#	date	

10:57:14.932321		MAIN	INFO	SCENARIO	FILENAME	scenario_settings5.txt
10:57:31.958340		TRACK	STATE	CURSOR	Y	0.016483627336183443
10:57:31.978711		TRACK	STATE	CURSOR	X	-0.010194931463369467
10:57:31.978856		TRACK	STATE	CURSOR	Y	0.019758567822665662
10:57:31.999176		TRACK	STATE	CURSOR	X	-0.011252602285097968
10:57:31.999282		TRACK	STATE	CURSOR	Y	0.01321585934722789
10:57:32.019479		TRACK	STATE	CURSOR	X	-0.012250955931767582
10:57:32.019586		TRACK	STATE	CURSOR	Y	0.016525870361796348
10:57:32.039803		TRACK	STATE	CURSOR	X	-0.013289773117751836
10:57:32.039944		TRACK	STATE	CURSOR	Y	0.010019209224075608
10:57:32.060194		TRACK	STATE	CURSOR	X	-0.014270069072220304
10:57:32.060286		TRACK	STATE	CURSOR	Y	0.013362806714001129
10:57:32.080577		TRACK	STATE	CURSOR	X	-0.01524148487656358
10:57:32.080685		TRACK	STATE	CURSOR	Y	0.016722243833140013
10:57:32.101350		TRACK	STATE	CURSOR	X	-0.016251864865605183
10:57:32.101454		TRACK	STATE	CURSOR	Y	0.010266306824289579
10:57:32.121645		TRACK	STATE	CURSOR	X	-0.01720493677783711
10:57:32.121757		TRACK	STATE	CURSOR	Y	0.013657089126507394
10:57:32.142204		TRACK	STATE	CURSOR	X	-0.018195960657103084
10:57:32.142363		TRACK	STATE	CURSOR	Y	0.01723326467889439
10:57:32.162677		TRACK	STATE	CURSOR	X	-0.019130510518645942
10:57:32.162785		TRACK	STATE	CURSOR	Y	0.010653864477767465
10:57:32.183068		TRACK	STATE	CURSOR	X	-0.010101997233827835
10:57:32.183187		TRACK	STATE	CURSOR	Y	0.014260539939226923
10:57:32.203481		TRACK	STATE	CURSOR	X	-0.011017858345235903
10:57:32.203613		TRACK	STATE	CURSOR	Y	0.017709413403333957
10:57:32.223870		TRACK	STATE	CURSOR	X	-0.0119696388887363
10:57:32.223981		TRACK	STATE	CURSOR	Y	0.01134495959528096
10:57:32.244223		TRACK	STATE	CURSOR	X	-0.012866656035887951
10:57:32.244339		TRACK	STATE	CURSOR	Y	0.014820547561514389
10:57:32.264635		TRACK	STATE	CURSOR	X	-0.013754428142880375
10:57:32.264747		TRACK	STATE	CURSOR	Y	0.018308596806066495
10:57:32.284970		TRACK	STATE	CURSOR	X	-0.01467660294440669
10:57:32.285111		TRACK	STATE	CURSOR	Y	0.011984048433129614
10:57:32.305754		TRACK	STATE	CURSOR	X	-0.015545321454718835
10:57:32.305874		TRACK	STATE	CURSOR	Y	0.015496465846049164
10:57:32.326098		TRACK	STATE	CURSOR	X	-0.016447422029877742
10:57:32.326208		TRACK	STATE	CURSOR	Y	0.019196669019257137
10:57:32.346485		TRACK	STATE	CURSOR	X	-0.01729696037282602
10:57:32.346611		TRACK	STATE	CURSOR	Y	0.012731860879080023
10:57:32.366855		TRACK	STATE	CURSOR	X	-0.018178859872719846
10:57:32.366965		TRACK	STATE	CURSOR	Y	0.016455135555135884
10:57:32.387197		TRACK	STATE	CURSOR	X	-0.019009103001921643
10:57:32.387315		TRACK	STATE	CURSOR	Y	0.010011495710449946
10:57:32.407605		TRACK	STATE	CURSOR	X	-0.019829895550911983
10:57:32.407729		TRACK	STATE	CURSOR	Y	0.013577595506602773
10:57:32.428092		TRACK	STATE	CURSOR	X	-0.010681531066600922
10:57:32.428204		TRACK	STATE	CURSOR	Y	0.017332059957438153
10:57:32.448526		TRACK	STATE	CURSOR	X	-0.01148287855317317
10:57:32.448651		TRACK	STATE	CURSOR	Y	0.01091691723308453
10:57:32.469073		TRACK	STATE	CURSOR	X	-0.012314049893371754
10:57:32.469180		TRACK	STATE	CURSOR	Y	0.014690220799256326
10:57:32.489588		TRACK	STATE	CURSOR	X	-0.013095865910512977
10:57:32.489698		TRACK	STATE	CURSOR	Y	0.0182922021758335
10:57:32.509980		TRACK	STATE	CURSOR	X	-0.013906488379082866
10:57:32.510097		TRACK	STATE	CURSOR	Y	0.012082624739783674
10:57:32.530202		TRACK	STATE	CURSOR	X	-0.014668698001968511
10:57:32.530310		TRACK	STATE	CURSOR	Y	0.01570008739644551
10:57:32.550524		TRACK	STATE	CURSOR	X	-0.015421319789813101
10:57:32.550636		TRACK	STATE	CURSOR	Y	0.01932450313810024
10:57:32.570858		TRACK	STATE	CURSOR	X	-0.016201238704864833
10:57:32.570973		TRACK	STATE	CURSOR	Y	0.013137191925300872
10:57:32.591164		TRACK	STATE	CURSOR	X	-0.01693416381519213
10:57:32.591274		TRACK	STATE	CURSOR	Y	0.016774629147820033
10:57:32.611613		TRACK	STATE	CURSOR	X	-0.017657463214894704
10:57:32.611736		TRACK	STATE	CURSOR	Y	0.010417815431752972
10:57:32.631950		TRACK	STATE	CURSOR	X	-0.018406557272133077
10:57:32.632067		TRACK	STATE	CURSOR	Y	0.014248914726920596
10:57:32.652250		TRACK	STATE	CURSOR	X	-0.01911009495102916
10:57:32.652374		TRACK	STATE	CURSOR	Y	0.017902646600895945
10:57:32.672733		TRACK	STATE	CURSOR	X	-0.019803981322098423
10:57:32.672855		TRACK	STATE	CURSOR	Y	0.011560916370148671
10:57:32.693289		TRACK	STATE	CURSOR	X	-0.010522168536881678
10:57:32.693414		TRACK	STATE	CURSOR	Y	0.015406547585054007
10:57:32.713865		TRACK	STATE	CURSOR	X	-0.011229703792672576
10:57:32.714001		TRACK	STATE	CURSOR	Y	0.019256280679400377
10:57:32.734244		TRACK	STATE	CURSOR	X	-0.011893640493758533
10:57:32.734367		TRACK	STATE	CURSOR	Y	0.012926083522068773
10:57:32.754665		TRACK	STATE	CURSOR	X	-0.012547910681894163
10:57:32.754794		TRACK	STATE	CURSOR	Y	0.01659878737774556
10:57:32.775267		TRACK	STATE	CURSOR	X	-0.01322449038499904
10:57:32.775371		TRACK	STATE	CURSOR	Y	0.01045781050801404
10:57:32.795613		TRACK	STATE	CURSOR	X	-0.01385894441517896
10:57:32.795716		TRACK	STATE	CURSOR	Y	0.014135209253828562
10:57:32.815944		TRACK	STATE	CURSOR	X	-0.014514720684882217
10:57:32.816063		TRACK	STATE	CURSOR	Y	0.017998277423641976
10:57:32.836340		TRACK	STATE	CURSOR	X	-0.015129368035123271
10:57:32.836464		TRACK	STATE	CURSOR	Y	0.011678685519257161
10:57:32.856727		TRACK	STATE	CURSOR	X	-0.015734360357812116
10:57:32.856842		TRACK	STATE	CURSOR	Y	0.01535994931807903
10:57:32.877272		TRACK	STATE	CURSOR	X	-0.01635921783254947
10:57:32.877392		TRACK	STATE	CURSOR	Y	0.01922575770877493
10:57:32.897977		TRACK	STATE	CURSOR	X	-0.01697344608523446
10:57:32.898114		TRACK	STATE	CURSOR	Y	0.01309160147753251
10:57:32.918653		TRACK	STATE	CURSOR	X	-0.017548552627114467
10:57:32.918769		TRACK	STATE	CURSOR	Y	0.016772964701753414
10:57:32.938982		TRACK	STATE	CURSOR	X	-0.018142059328395757
10:57:32.939100		TRACK	STATE	CURSOR	Y	0.010637536791634152
10:57:32.959379		TRACK	STATE	CURSOR	X	-0.018697453591527982
10:57:32.959486		TRACK	STATE	CURSOR	Y	0.014316844558897911
10:57:32.979704		TRACK	STATE	CURSOR	X	-0.019243250736850917
10:57:32.979819		TRACK	STATE	CURSOR	Y	0.01799453704054286
10:57:33.000091		TRACK	STATE	CURSOR	X	-0.01980602406324669
10:57:33.000210		TRACK	STATE	CURSOR	Y	0.01185393635958668
10:57:33.020453		TRACK	STATE	CURSOR	X	-0.010332191914093495
10:57:33.020564		TRACK	STATE	CURSOR	Y	0.01552706248651328
10:57:33.040837		TRACK	STATE	CURSOR	X	-0.010874389343771699
10:57:33.040963		TRACK	STATE	CURSOR	Y	0.019380782038811994
10:57:33.061285		TRACK	STATE	CURSOR	X	-0.01138099692950969
10:57:33.061391		TRACK	STATE	CURSOR	Y	0.013047656538710201
10:57:33.081614		TRACK	STATE	CURSOR	X	-0.011878091144709122
10:57:33.081732		TRACK	STATE	CURSOR	Y	0.01671087076852866
10:57:33.102501		TRACK	STATE	CURSOR	X	-0.012389823365073683
10:57:33.102599		TRACK	STATE	CURSOR	Y	0.010552868776940396
10:57:33.122621		TRACK	STATE	CURSOR	X	-0.012867479469821955
10:57:33.122724		TRACK	STATE	CURSOR	Y	0.01420732975852969
10:57:33.143208		TRACK	STATE	CURSOR	X	-0.013358850214710194
10:57:33.143324		TRACK	STATE	CURSOR	Y	0.018039256198097348
10:57:33.163640		TRACK	STATE	CURSOR	X	-0.013817163220476584
10:57:33.163761		TRACK	STATE	CURSOR	Y	0.011683287659364045
10:57:33.184033		TRACK	STATE	CURSOR	X	-0.014288277641560954
10:57:33.184146		TRACK	STATE	CURSOR	Y	0.01550338504361594
10:57:33.204399		TRACK	STATE	CURSOR	X	-0.014727352794660512
10:57:33.204508		TRACK	STATE	CURSOR	Y	0.019135315883657633
10:57:33.224722		TRACK	STATE	CURSOR	X	-0.015157084867489201
10:57:33.224833		TRACK	STATE	CURSOR	Y	0.012760739362743656
10:57:33.244972		TRACK	STATE	CURSOR	X	-0.015598279376882027
10:57:33.245117		TRACK	STATE	CURSOR	Y	0.01655999779784014
10:57:33.265363		TRACK	STATE	CURSOR	X	-0.016008948847005842
10:57:33.265476		TRACK	STATE	CURSOR	Y	0.010170845861175256
10:57:33.285673		TRACK	STATE	CURSOR	X	-0.01641036610340558
10:57:33.285785		TRACK	STATE	CURSOR	Y	0.013773983129216296
10:57:33.306451		TRACK	STATE	CURSOR	X	-0.016821931674257114
10:57:33.306570		TRACK	STATE	CURSOR	Y	0.01754854878708534
10:57:33.326699		TRACK	STATE	CURSOR	X	-0.01720448350305246
10:57:33.326816		TRACK	STATE	CURSOR	Y	0.011134652160558459
10:57:33.347091		TRACK	STATE	CURSOR	X	-0.017596315044726175
10:57:33.347203		TRACK	STATE	CURSOR	Y	0.014890469094879588
10:57:33.367525		TRACK	STATE	CURSOR	X	-0.017960146059187575
10:57:33.367643		TRACK	STATE	CURSOR	Y	0.018457896767937042
10:57:33.387929		TRACK	STATE	CURSOR	X	-0.018332400445321757
10:57:33.388066		TRACK	STATE	CURSOR	Y	0.01219324598122966
10:57:33.408591		TRACK	STATE	CURSOR	X	-0.018677664801324177
10:57:33.408729		TRACK	STATE	CURSOR	Y	0.01574036569407891
10:57:33.429098		TRACK	STATE	CURSOR	X	-0.019030508844611015
10:57:33.429206		TRACK	STATE	CURSOR	Y	0.01945353866728608
10:57:33.449450		TRACK	STATE	CURSOR	X	-0.019357370085689475
10:57:33.449551		TRACK	STATE	CURSOR	Y	0.012978728571604948
10:57:33.469843		TRACK	STATE	CURSOR	X	-0.019690980372519852
10:57:33.469965		TRACK	STATE	CURSOR	Y	0.016668028169808967
10:57:33.490257		TRACK	STATE	CURSOR	X	-0.019999611269874935
10:57:33.490379		TRACK	STATE	CURSOR	Y	0.010169677688387656
10:57:33.510953		TRACK	STATE	CURSOR	X	-0.010314173989725466
10:57:33.511075		TRACK	STATE	CURSOR	Y	0.013833419060206633
10:57:33.531211		TRACK	STATE	CURSOR	X	-0.010604756377273138
10:57:33.531326		TRACK	STATE	CURSOR	Y	0.0173099297403274
10:57:33.551492		TRACK	STATE	CURSOR	X	-0.01088660328021514
10:57:33.551606		TRACK	STATE	CURSOR	Y	0.010773601398013
10:57:33.571768		TRACK	STATE	CURSOR	X	-0.011173191751537958
10:57:33.571884		TRACK	STATE	CURSOR	Y	0.014396227570581755
10:57:33.592117		TRACK	STATE	CURSOR	X	-0.011437277083718682
10:57:33.592234		TRACK	STATE	CURSOR	Y	0.017832406462440796
10:57:33.612391		TRACK	STATE	CURSOR	X	-0.01169277160154117
10:57:33.612505		TRACK	STATE	CURSOR	Y	0.011254605563789795
10:57:33.632730		TRACK	STATE	CURSOR	X	-0.011951849096117935
10:57:33.632848		TRACK	STATE	CURSOR	Y	0.014832463388473023
10:57:33.653128		TRACK	STATE	CURSOR	X	-0.012189888087788996
10:57:33.653248		TRACK	STATE	CURSOR	Y	0.01822484726574486
10:57:33.673456		TRACK	STATE	CURSOR	X	-0.012419490110099381
10:57:33.673566		TRACK	STATE	CURSOR	Y	0.011602126601271532
10:57:33.693742		TRACK	STATE	CURSOR	X	-0.012651549280560658
10:57:33.693851		TRACK	STATE	CURSOR	Y	0.01513161422098395
10:57:33.714308		TRACK	STATE	CURSOR	X	-0.012864020326138844
10:57:33.714425		TRACK	STATE	CURSOR	Y	0.018476790062831462
10:57:33.734571		TRACK	STATE	CURSOR	X	-0.013068217123760483
10:57:33.734694		TRACK	STATE	CURSOR	Y	0.011805753945089136
10:57:33.755103		TRACK	STATE	CURSOR	X	-0.01327377904819359
10:57:33.755205		TRACK	STATE	CURSOR	Y	0.015283325010346393
10:57:33.775417		TRACK	STATE	CURSOR	X	-0.013461187301105794
10:57:33.775510		TRACK	STATE	CURSOR	Y	0.01857793399535955
10:57:33.795730		TRACK	STATE	CURSOR	X	-0.01364049259528294
10:57:33.795854		TRACK	STATE	CURSOR	Y	0.011855242231503605
10:57:33.816232		TRACK	STATE	CURSOR	X	-0.013820105789028677
10:57:33.816358		TRACK	STATE	CURSOR	Y	0.015277410048034646
10:57:33.836659		TRACK	STATE	CURSOR	X	-0.013982982210366509
10:57:33.836775		TRACK	STATE	CURSOR	Y	0.018518151481321764
10:57:33.857096		TRACK	STATE	CURSOR	X	-0.014145475955421013
10:57:33.857214		TRACK	STATE	CURSOR	Y	0.011901153449446563
10:57:33.877577		TRACK	STATE	CURSOR	X	-0.014292174607678248
10:57:33.877697		TRACK	STATE	CURSOR	Y	0.01510386487998361
10:57:33.898052		TRACK	STATE	CURSOR	X	-0.014437816413881326
10:57:33.898170		TRACK	STATE	CURSOR	Y	0.01844617492616757
10:57:33.918984		TRACK	STATE	CURSOR	X	-0.01457493279094606
10:57:33.919103		TRACK	STATE	CURSOR	Y	0.011767058601534522
10:57:33.939401		TRACK	STATE	CURSOR	X	-0.014697660599648653
10:57:33.939615		TRACK	STATE	CURSOR	Y	0.014909526160455664
10:57:33.959880		TRACK	STATE	CURSOR	X	-0.014818343811510525
10:57:33.960007		TRACK	STATE	CURSOR	Y	0.018187450667186918
10:57:33.980470		TRACK	STATE	CURSOR	X	-0.014925556338067874
10:57:33.980595		TRACK	STATE	CURSOR	Y	0.011288301342842049
10:57:34.001005		TRACK	STATE	CURSOR	X	-0.015030092409040479
10:57:34.001174		TRACK	STATE	CURSOR	Y	0.014521795298437739
10:57:34.021544		TRACK	STATE	CURSOR	X	-0.015122065405853606
10:57:34.021666		TRACK	STATE	CURSOR	Y	0.017579638701017683
10:57:34.042050		TRACK	STATE	CURSOR	X	-0.015210747333913465
10:57:34.042170		TRACK	STATE	CURSOR	Y	0.010767253862745319
10:57:34.062517		TRACK	STATE	CURSOR	X	-0.015287763085446925
10:57:34.062615		TRACK	STATE	CURSOR	Y	0.013780722004129631
10:57:34.082852		TRACK	STATE	CURSOR	X	-0.01536089061138918
10:57:34.082947		TRACK	STATE	CURSOR	Y	0.01692103402973307
10:57:34.103404		TRACK	STATE	CURSOR	X	-0.01542323771273517
10:57:34.103506		TRACK	STATE	CURSOR	Y	0.019888782041675483
10:57:34.123507		TRACK	STATE	CURSOR	X	-0.015478535940329512
10:57:34.123610		TRACK	STATE	CURSOR	Y	0.012833746669430436
10:57:34.143656		TRACK	STATE	CURSOR	X	-0.015526856104943922
10:57:34.143753		TRACK	STATE	CURSOR	Y	0.015755616381135013
10:57:34.163844		TRACK	STATE	CURSOR	X	-0.015570160364236004
10:57:34.163958		TRACK	STATE	CURSOR	Y	0.018798385974507753
10:57:34.184127		TRACK	STATE	CURSOR	X	-0.015604399701716775
10:57:34.184233		TRACK	STATE	CURSOR	Y	0.011671949313255861
10:57:34.204315		TRACK	STATE	CURSOR	X	-0.01563188105629741
10:57:34.204411		TRACK	STATE	CURSOR	Y	0.014521485416547
10:57:34.224433		TRACK	STATE	CURSOR	X	-0.015652677887340996
10:57:34.224527		TRACK	STATE	CURSOR	Y	0.017346694588895963
10:57:34.244555		TRACK	STATE	CURSOR	X	-0.015666864274913678
10:57:34.244665		TRACK	STATE	CURSOR	Y	0.01014728015241133
10:57:34.264806		TRACK	STATE	CURSOR	X	-0.0156747272223169
10:57:34.264920		TRACK	STATE	CURSOR	Y	0.013061072598152633
10:57:34.285166		TRACK	STATE	CURSOR	X	-0.015675596342195994
10:57:34.285279		TRACK	STATE	CURSOR	Y	0.01581026520568045
10:57:34.305718		TRACK	STATE	CURSOR	X	-0.01567008465763485
10:57:34.305933		TRACK	STATE	CURSOR	Y	0.018533948355017135
10:57:34.325916		TRACK	STATE	CURSOR	X	-0.01565751371403551
10:57:34.326023		TRACK	STATE	CURSOR	Y	0.01136605030974005
10:57:34.346157		TRACK	STATE	CURSOR	X	-0.015639161008983105
10:57:34.346268		TRACK	STATE	CURSOR	Y	0.014036554452815786
10:57:34.366307		TRACK	STATE	CURSOR	X	-0.015614662406867555
10:57:34.366417		TRACK	STATE	CURSOR	Y	0.016680692721087985
10:57:34.386524		TRACK	STATE	CURSOR	X	-0.015584096008169304
10:57:34.386639		TRACK	STATE	CURSOR	Y	0.019298190896707222
10:57:34.406764		TRACK	STATE	CURSOR	X	-0.015545556846088118
10:57:34.406873		TRACK	STATE	CURSOR	Y	0.012017596196420373
10:57:34.426958		TRACK	STATE	CURSOR	X	-0.015502797767724494
10:57:34.427066		TRACK	STATE	CURSOR	Y	0.014579638889954978
10:57:34.447171		TRACK	STATE	CURSOR	X	-0.01545421219755054
10:57:34.447285		TRACK	STATE	CURSOR	Y	0.017114225673354272
10:57:34.467340		TRACK	STATE	CURSOR	X	-0.01539988022055451
10:57:34.467450		TRACK	STATE	CURSOR	Y	0.019621095914529235
10:57:34.487619		TRACK	STATE	CURSOR	X	-0.015339882376667682
10:57:34.487727		TRACK	STATE	CURSOR	Y	0.012099992417975361
10:57:34.507979		TRACK	STATE	CURSOR	X	-0.015270875365510445
10:57:34.508082		TRACK	STATE	CURSOR	Y	0.014672449433874782
10:57:34.527999		TRACK	STATE	CURSOR	X	-0.015199516128016316
10:57:34.528099		TRACK	STATE	CURSOR	Y	0.01709321038923809
10:57:34.548122		TRACK	STATE	CURSOR	X	-0.015122739334771443
10:57:34.548236		TRACK	STATE	CURSOR	Y	0.019485234711781464
10:57:34.568400		TRACK	STATE	CURSOR	X	-0.01504062722491821
10:57:34.568500		TRACK	STATE	CURSOR	Y	0.011848279442422437
10:57:34.588655		TRACK	STATE	CURSOR	X	-0.014953262421581667
10:57:34.588767		TRACK	STATE	CURSOR	Y	0.01418210521344969
10:57:34.609121		TRACK	STATE	CURSOR	X	-0.01485596698146617
10:57:34.609219		TRACK	STATE	CURSOR	Y	0.01660091746603458
10:57:34.629257		TRACK	STATE	CURSOR	X	-0.014758094002137886
10:57:34.629368		TRACK	STATE	CURSOR	Y	0.018874111358877996
10:57:34.649445		TRACK	STATE	CURSOR	X	-0.014655222554081068
10:57:34.649552		TRACK	STATE	CURSOR	Y	0.011117378703062225
10:57:34.669612		TRACK	STATE	CURSOR	X	-0.014547436670472758
10:57:34.669720		TRACK	STATE	CURSOR	Y	0.013330494969764179
10:57:34.689824		TRACK	STATE	CURSOR	X	-0.014429064625193819
10:57:34.689921		TRACK	STATE	CURSOR	Y	0.015621575413098438
10:57:34.710094		TRACK	STATE	CURSOR	X	-0.014311468159227833
10:57:34.710196		TRACK	STATE	CURSOR	Y	0.017772195826492303
10:57:34.730148		TRACK	STATE	CURSOR	X	-0.014189215426823595
10:57:34.730259		TRACK	STATE	CURSOR	Y	0.01989200352400177
10:57:34.750428		TRACK	STATE	CURSOR	X	-0.014062391637258448
10:57:34.750545		TRACK	STATE	CURSOR	Y	0.011980789262669047
10:57:34.770666		TRACK	STATE	CURSOR	X	-0.013931082254040675
10:57:34.770777		TRACK	STATE	CURSOR	Y	0.01403834763881401
10:57:34.790866		TRACK	STATE	CURSOR	X	-0.013788473560186046
10:57:34.790971		TRACK	STATE	CURSOR	Y	0.01616495501576859
10:57:34.811100		TRACK	STATE	CURSOR	X	-0.013648236886741813
10:57:34.811196		TRACK	STATE	CURSOR	Y	0.0181578714900536
10:57:34.831339		TRACK	STATE	CURSOR	X	-0.013503776704253623
10:57:34.831438		TRACK	STATE	CURSOR	Y	0.01011895808717995
10:57:34.851507		TRACK	STATE	CURSOR	X	-0.013355179358985017
10:57:34.851607		TRACK	STATE	CURSOR	Y	0.012048025199965959
10:57:34.871776		TRACK	STATE	CURSOR	X	-0.013194794205111632
10:57:34.871877		TRACK	STATE	CURSOR	Y	0.014038881618648533
10:57:34.891936		TRACK	STATE	CURSOR	X	-0.013037986366909088
10:57:34.892033		TRACK	STATE	CURSOR	Y	0.015901732761529848
10:57:34.912357		TRACK	STATE	CURSOR	X	-0.0128773057833107
10:57:34.912475		TRACK	STATE	CURSOR	Y	0.017732010661533577
10:57:34.932515		TRACK	STATE	CURSOR	X	-0.012712839447469496
10:57:34.932622		TRACK	STATE	CURSOR	Y	0.01952954187896739
10:57:34.952702		TRACK	STATE	CURSOR	X	-0.012544674475948994
10:57:34.952818		TRACK	STATE	CURSOR	Y	0.011294157019185751
10:57:34.972898		TRACK	STATE	CURSOR	X	-0.012364216041701057
10:57:34.973011		TRACK	STATE	CURSOR	Y	0.013111396142482539
10:57:34.993097		TRACK	STATE	CURSOR	X	-0.01218874165948157
10:57:34.993202		TRACK	STATE	CURSOR	Y	0.01480802093192131
10:57:35.013238		TRACK	STATE	CURSOR	X	-0.012009834959953794
10:57:35.013346		TRACK	STATE	CURSOR	Y	0.016471238178157946
10:57:35.020173		MAIN	SCENARIO	TRACK	AUTOMATICSOLVER	False
10:57:35.033412		TRACK	STATE	CURSOR	X	-0.011827583412630169
10:57:35.033479		TRACK	STATE	CURSOR	Y	0.018100895067306458
10:57:35.053648		TRACK	STATE	CURSOR	X	-0.011642074537966271
10:57:35.053751		TRACK	STATE	CURSOR	Y	0.019696842925702465
10:57:35.073912		TRACK	STATE	CURSOR	X	-0.01144388032523655
10:57:35.074014		TRACK	STATE	CURSOR	Y	0.021336150761848263
10:57:35.094088		TRACK	STATE	CURSOR	X	-0.011251967679140343
10:57:35.094184		TRACK	STATE	CURSOR	Y	0.022862547880715026
10:57:35.114487		TRACK	STATE	CURSOR	X	-0.01105706480908994
10:57:35.114601		TRACK	STATE	CURSOR	Y	0.024354808261044705
10:57:35.134613		TRACK	STATE	CURSOR	X	-0.010859259295764742
10:57:35.134721		TRACK	STATE	CURSOR	Y	0.025812800167188524
10:57:35.154924		TRACK	STATE	CURSOR	X	-0.01064853534311161
10:57:35.155062		TRACK	STATE	CURSOR	Y	0.027306670756713627
10:57:35.175074		TRACK	STATE	CURSOR	X	-0.010445053105447355
10:57:35.175176		TRACK	STATE	CURSOR	Y	0.028694018284355596
10:57:35.195291		TRACK	STATE	CURSOR	X	-0.010238935155478773
10:57:35.195395		TRACK	STATE	CURSOR	Y	0.030046721676715252
10:57:35.215519		TRACK	STATE	CURSOR	X	-0.010030268900968711
10:57:35.215621		TRACK	STATE	CURSOR	Y	0.03136466638140252
10:57:35.235751		TRACK	STATE	CURSOR	X	-0.009808522274484047
10:57:35.235850		TRACK	STATE	CURSOR	Y	0.032710978679558925
10:57:35.255979		TRACK	STATE	CURSOR	X	-0.009594904907896759
10:57:35.256070		TRACK	STATE	CURSOR	Y	0.0339573280161405
10:57:35.276213		TRACK	STATE	CURSOR	X	-0.009379005287191572
10:57:35.276320		TRACK	STATE	CURSOR	Y	0.03516859574190541
10:57:35.296404		TRACK	STATE	CURSOR	X	-0.00916091041612381
10:57:35.296507		TRACK	STATE	CURSOR	Y	0.03634468469567216
10:57:35.316749		TRACK	STATE	CURSOR	X	-0.008929643211959382
10:57:35.316853		TRACK	STATE	CURSOR	Y	0.0375416154192902
10:57:35.336998		TRACK	STATE	CURSOR	X	-0.008707319487816431
10:57:35.337207		TRACK	STATE	CURSOR	Y	0.038645302391048034
10:57:35.357355		TRACK	STATE	CURSOR	X	-0.008483064982147931
10:57:35.357448		TRACK	STATE	CURSOR	Y	0.039713540982460785
10:57:35.377490		TRACK	STATE	CURSOR	X	-0.008256966066209973
10:57:35.377594		TRACK	STATE	CURSOR	Y	0.040746251593783825
10:57:35.397765		TRACK	STATE	CURSOR	X	-0.008017671452520983
10:57:35.397871		TRACK	STATE	CURSOR	Y	0.041792278478193626
10:57:35.418008		TRACK	STATE	CURSOR	X	-0.007788060692418011
10:57:35.418114		TRACK	STATE	CURSOR	Y	0.042751926282499755
10:57:35.438162		TRACK	STATE	CURSOR	X	-0.007556867717028584
10:57:35.438290		TRACK	STATE	CURSOR	Y	0.043675830274416086
10:57:35.458395		TRACK	STATE	CURSOR	X	-0.007324178039765469
10:57:35.458494		TRACK	STATE	CURSOR	Y	0.04456392854780196
10:57:35.478618		TRACK	STATE	CURSOR	X	-0.00709007692795309
10:57:35.478717		TRACK	STATE	CURSOR	Y	0.04541616358124158
10:57:35.498872		TRACK	STATE	CURSOR	X	-0.006842844714869165
10:57:35.498977		TRACK	STATE	CURSOR	Y	0.0462723544785761
10:57:35.519273		TRACK	STATE	CURSOR	X	-0.006606115618978184
10:57:35.519381		TRACK	STATE	CURSOR	Y	0.04705090857600465
10:57:35.539346		TRACK	STATE	CURSOR	X	-0.0063682334944144825
10:57:35.539440		TRACK	STATE	CURSOR	Y	0.047793451124701083
10:57:35.559510		TRACK	STATE	CURSOR	X	-0.006129282474903727
10:57:35.559594		TRACK	STATE	CURSOR	Y	0.04849994240795204
10:57:35.579656		TRACK	STATE	CURSOR	X	-0.005889346380790764
10:57:35.579784		TRACK	STATE	CURSOR	Y	0.049170347113813254
10:57:35.600058		TRACK	STATE	CURSOR	X	-0.005636444648740288
10:57:35.600162		TRACK	STATE	CURSOR	Y	0.04983540012052519
10:57:35.620352		TRACK	STATE	CURSOR	X	-0.005394749802611537
10:57:35.620455		TRACK	STATE	CURSOR	Y	0.05043173554997411
10:57:35.640643		TRACK	STATE	CURSOR	X	-0.005152323462391736
10:57:35.640736		TRACK	STATE	CURSOR	Y	0.050991903925484486
10:57:35.660794		TRACK	STATE	CURSOR	X	-0.004897078709957189
10:57:35.660901		TRACK	STATE	CURSOR	Y	0.051541136888121356
10:57:35.681079		TRACK	STATE	CURSOR	X	-0.0046534100505688375
10:57:35.681194		TRACK	STATE	CURSOR	Y	0.0520271130565227
10:57:35.701349		TRACK	STATE	CURSOR	X	-0.004409260072783708
10:57:35.701454		TRACK	STATE	CURSOR	Y	0.05247688271609903
10:57:35.721826		TRACK	STATE	CURSOR	X	-0.004152473444066371
10:57:35.721944		TRACK	STATE	CURSOR	Y	0.052910169277875244
10:57:35.742266		TRACK	STATE	CURSOR	X	-0.00390759022820282
10:57:35.742362		TRACK	STATE	CURSOR	Y	0.05328570788410493
10:57:35.762518		TRACK	STATE	CURSOR	X	-0.003662472103553374
10:57:35.762629		TRACK	STATE	CURSOR	Y	0.053625041527460574
