#	date	

15:28:48.089199		MAIN	INFO	SCENARIO	FILENAME	complete_track.txt
15:29:11.169412		TRACK	STATE	CURSOR	Y	-0.012766467797506004
15:29:11.189508		TRACK	STATE	CURSOR	X	0.010382541124142948
15:29:11.189713		TRACK	STATE	CURSOR	Y	-0.015527968859068564
15:29:11.209933		TRACK	STATE	CURSOR	X	0.01029834451333033
15:29:11.210110		TRACK	STATE	CURSOR	Y	-0.01843909809400831
15:29:11.230291		TRACK	STATE	CURSOR	X	0.010214287002769488
15:29:11.230435		TRACK	STATE	CURSOR	Y	-0.011222227867703745
15:29:11.250818		TRACK	STATE	CURSOR	X	0.010126476080703613
15:29:11.250944		TRACK	STATE	CURSOR	Y	-0.01401535538726298
15:29:11.271120		TRACK	STATE	CURSOR	X	0.010030260227999334
15:29:11.271260		TRACK	STATE	CURSOR	Y	-0.016958501587613667
15:29:11.291437		TRACK	STATE	CURSOR	X	0.009934827872700759
15:29:11.291599		TRACK	STATE	CURSOR	Y	-0.019770987287731218
15:29:11.312243		TRACK	STATE	CURSOR	X	0.00983066353735778
15:29:11.312370		TRACK	STATE	CURSOR	Y	-0.012733655288432436
15:29:11.332709		TRACK	STATE	CURSOR	X	0.009727714635012812
15:29:11.332848		TRACK	STATE	CURSOR	Y	-0.015563965900782498
15:29:11.353058		TRACK	STATE	CURSOR	X	0.009615716140431309
15:29:11.353289		TRACK	STATE	CURSOR	Y	-0.01854454315521995
15:29:11.373520		TRACK	STATE	CURSOR	X	0.009505363538520765
15:29:11.373733		TRACK	STATE	CURSOR	Y	-0.011391140644225766
15:29:11.394078		TRACK	STATE	CURSOR	X	0.00938565351339924
15:29:11.394238		TRACK	STATE	CURSOR	Y	-0.014388010052289778
15:29:11.414764		TRACK	STATE	CURSOR	X	0.009268017916363218
15:29:11.414935		TRACK	STATE	CURSOR	Y	-0.017249352476613952
15:29:11.435090		TRACK	STATE	CURSOR	X	0.009140727182270637
15:29:11.435230		TRACK	STATE	CURSOR	Y	-0.010260893289861484
15:29:11.455538		TRACK	STATE	CURSOR	X	0.009015937041713336
15:29:11.455676		TRACK	STATE	CURSOR	Y	-0.013135435664909429
15:29:11.475807		TRACK	STATE	CURSOR	X	0.008887705793576707
15:29:11.475955		TRACK	STATE	CURSOR	Y	-0.016015855708132402
15:29:11.496123		TRACK	STATE	CURSOR	X	0.008749395894475744
15:29:11.496264		TRACK	STATE	CURSOR	Y	-0.019046219553467962
15:29:11.516362		TRACK	STATE	CURSOR	X	0.008614215302074742
15:29:11.516489		TRACK	STATE	CURSOR	Y	-0.011937537136589878
15:29:11.536889		TRACK	STATE	CURSOR	X	0.008468684917058204
15:29:11.537043		TRACK	STATE	CURSOR	Y	-0.014978530333322028
15:29:11.557328		TRACK	STATE	CURSOR	X	0.008326702194314813
15:29:11.557454		TRACK	STATE	CURSOR	Y	-0.017879196644831064
15:29:11.577745		TRACK	STATE	CURSOR	X	0.008181456988703185
15:29:11.577871		TRACK	STATE	CURSOR	Y	-0.010783861236627288
15:29:11.598337		TRACK	STATE	CURSOR	X	0.008025479442786261
15:29:11.598507		TRACK	STATE	CURSOR	Y	-0.01383765900494289
15:29:11.618652		TRACK	STATE	CURSOR	X	0.007873664644255741
15:29:11.618784		TRACK	STATE	CURSOR	Y	-0.016749368191662818
15:29:11.639060		TRACK	STATE	CURSOR	X	0.007710874828553212
15:29:11.639189		TRACK	STATE	CURSOR	Y	-0.019809750232043018
15:29:11.659384		TRACK	STATE	CURSOR	X	0.007552655619854569
15:29:11.659519		TRACK	STATE	CURSOR	Y	-0.012726956709948877
15:29:11.679788		TRACK	STATE	CURSOR	X	0.0073913743565050885
15:29:11.679923		TRACK	STATE	CURSOR	Y	-0.015646283909153236
15:29:11.700042		TRACK	STATE	CURSOR	X	0.007218779205676533
15:29:11.700169		TRACK	STATE	CURSOR	Y	-0.01871345791639288
15:29:11.720536		TRACK	STATE	CURSOR	X	0.00705135216888856
15:29:11.720679		TRACK	STATE	CURSOR	Y	-0.011635984472879038
15:29:11.740870		TRACK	STATE	CURSOR	X	0.006872398782602353
15:29:11.741012		TRACK	STATE	CURSOR	Y	-0.01470570855528141
15:29:11.761332		TRACK	STATE	CURSOR	X	0.006699008252880952
15:29:11.761488		TRACK	STATE	CURSOR	Y	-0.017629893983493745
15:29:11.781922		TRACK	STATE	CURSOR	X	0.006522776843254759
15:29:11.782047		TRACK	STATE	CURSOR	Y	-0.010554330846756376
15:29:11.802230		TRACK	STATE	CURSOR	X	0.006334726384497662
15:29:11.802358		TRACK	STATE	CURSOR	Y	-0.013624860782486274
15:29:11.822487		TRACK	STATE	CURSOR	X	0.006152814866252278
15:29:11.822654		TRACK	STATE	CURSOR	Y	-0.01654867265518961
15:29:11.842777		TRACK	STATE	CURSOR	X	0.005968204181913843
15:29:11.842917		TRACK	STATE	CURSOR	Y	-0.019471624657357245
15:29:11.863050		TRACK	STATE	CURSOR	X	0.005771510457814703
15:29:11.863188		TRACK	STATE	CURSOR	Y	-0.012539401653659544
15:29:11.883328		TRACK	STATE	CURSOR	X	0.005581517158601716
15:29:11.883457		TRACK	STATE	CURSOR	Y	-0.015459456948860079
15:29:11.903580		TRACK	STATE	CURSOR	X	0.0053889731585534464
15:29:11.903748		TRACK	STATE	CURSOR	Y	-0.018377547669132084
15:29:11.924016		TRACK	STATE	CURSOR	X	0.005184111596478559
15:29:11.924156		TRACK	STATE	CURSOR	Y	-0.01143903407221339
15:29:11.944341		TRACK	STATE	CURSOR	X	0.004986496040781836
15:29:11.944482		TRACK	STATE	CURSOR	Y	-0.014351971281674343
15:29:11.964897		TRACK	STATE	CURSOR	X	0.004776422209218083
15:29:11.965075		TRACK	STATE	CURSOR	Y	-0.017407254170990497
15:29:11.985247		TRACK	STATE	CURSOR	X	0.004573951511504144
15:29:11.985383		TRACK	STATE	CURSOR	Y	-0.010313530755010994
15:29:12.005656		TRACK	STATE	CURSOR	X	0.0043691927050261495
15:29:12.005810		TRACK	STATE	CURSOR	Y	-0.013216013969811877
15:29:12.026111		TRACK	STATE	CURSOR	X	0.004151791929331301
15:29:12.026243		TRACK	STATE	CURSOR	Y	-0.0162591498195161
15:29:12.046379		TRACK	STATE	CURSOR	X	0.003942510450508703
15:29:12.046505		TRACK	STATE	CURSOR	Y	-0.019152746652122972
15:29:12.066637		TRACK	STATE	CURSOR	X	0.003731106013924991
15:29:12.066776		TRACK	STATE	CURSOR	Y	-0.012041469606888415
15:29:12.086908		TRACK	STATE	CURSOR	X	0.003506907154405818
15:29:12.087080		TRACK	STATE	CURSOR	Y	-0.015068998245508213
15:29:12.107275		TRACK	STATE	CURSOR	X	0.0032913245253620646
15:29:12.107402		TRACK	STATE	CURSOR	Y	-0.01794663123528164
15:29:12.127639		TRACK	STATE	CURSOR	X	0.003073789798793615
15:29:12.127783		TRACK	STATE	CURSOR	Y	-0.010818321305982427
15:29:12.147993		TRACK	STATE	CURSOR	X	0.002843339998484455
15:29:12.148143		TRACK	STATE	CURSOR	Y	-0.013826819284265423
15:29:12.168363		TRACK	STATE	CURSOR	X	0.0026219829518189727
15:29:12.168494		TRACK	STATE	CURSOR	Y	-0.016685240639570484
15:29:12.188569		TRACK	STATE	CURSOR	X	0.002398850071293916
15:29:12.188690		TRACK	STATE	CURSOR	Y	-0.019536662789873607
15:29:12.208911		TRACK	STATE	CURSOR	X	0.002162713776672036
15:29:12.209037		TRACK	STATE	CURSOR	Y	-0.01252274750512187
15:29:12.229275		TRACK	STATE	CURSOR	X	0.0019361252050765568
15:29:12.229395		TRACK	STATE	CURSOR	Y	-0.015358749643087736
15:29:12.249621		TRACK	STATE	CURSOR	X	0.0017079421523100782
15:29:12.249746		TRACK	STATE	CURSOR	Y	-0.01818671031429394
15:29:12.269890		TRACK	STATE	CURSOR	X	0.0014667001064672183
15:29:12.270029		TRACK	STATE	CURSOR	Y	-0.011147044073740698
15:29:12.290176		TRACK	STATE	CURSOR	X	0.0012354380953317687
15:29:12.290314		TRACK	STATE	CURSOR	Y	-0.013957463469536207
15:29:12.310582		TRACK	STATE	CURSOR	X	0.0010027677221803102
15:29:12.310788		TRACK	STATE	CURSOR	Y	-0.01675881440923721
15:29:12.330937		TRACK	STATE	CURSOR	X	0.0007570159318907518
15:29:12.331078		TRACK	STATE	CURSOR	Y	-0.01969010842736848
15:29:12.351250		TRACK	STATE	CURSOR	X	0.0005216527675162494
15:29:12.351388		TRACK	STATE	CURSOR	Y	-0.012471829398964815
15:29:12.371518		TRACK	STATE	CURSOR	X	0.00028507179650092557
15:29:12.371657		TRACK	STATE	CURSOR	Y	-0.015243471423610008
15:29:12.391793		TRACK	STATE	CURSOR	X	4.733640490057339e-05
15:29:12.392016		TRACK	STATE	CURSOR	Y	-0.018004706988064688
15:29:12.412225		TRACK	STATE	CURSOR	X	-0.00020345837050072396
15:29:12.412366		TRACK	STATE	CURSOR	Y	-0.01089244817210547
15:29:12.432603		TRACK	STATE	CURSOR	X	-0.00044336036817622243
15:29:12.432742		TRACK	STATE	CURSOR	Y	-0.013631334858788853
15:29:12.452966		TRACK	STATE	CURSOR	X	-0.0006962878832256145
15:29:12.453094		TRACK	STATE	CURSOR	Y	-0.016494898222119178
15:29:12.473230		TRACK	STATE	CURSOR	X	-0.0009380847868638506
15:29:12.473366		TRACK	STATE	CURSOR	Y	-0.019210085174071266
15:29:12.493580		TRACK	STATE	CURSOR	X	-0.0011807064343396442
15:29:12.493732		TRACK	STATE	CURSOR	Y	-0.011913226476920254
15:29:12.513858		TRACK	STATE	CURSOR	X	-0.0014362747810699114
15:29:12.514055		TRACK	STATE	CURSOR	Y	-0.014738216063938141
15:29:12.534328		TRACK	STATE	CURSOR	X	-0.0016803810273516365
15:29:12.534497		TRACK	STATE	CURSOR	Y	-0.017415681383456838
15:29:12.554757		TRACK	STATE	CURSOR	X	-0.0019251102046980648
15:29:12.554914		TRACK	STATE	CURSOR	Y	-0.010080147170119217
15:29:12.575090		TRACK	STATE	CURSOR	X	-0.0021826731206508534
15:29:12.575230		TRACK	STATE	CURSOR	Y	-0.012863508303428639
15:29:12.595378		TRACK	STATE	CURSOR	X	-0.0024284699751035907
15:29:12.595518		TRACK	STATE	CURSOR	Y	-0.015500364073203054
15:29:12.615916		TRACK	STATE	CURSOR	X	-0.002687005406110325
15:29:12.616056		TRACK	STATE	CURSOR	Y	-0.018254062620333727
15:29:12.636224		TRACK	STATE	CURSOR	X	-0.002933586362400771
15:29:12.636364		TRACK	STATE	CURSOR	Y	-0.010862033310700727
15:29:12.656788		TRACK	STATE	CURSOR	X	-0.0031804461638018297
15:29:12.656929		TRACK	STATE	CURSOR	Y	-0.013455457249929572
15:29:12.677217		TRACK	STATE	CURSOR	X	-0.0034398743019600983
15:29:12.677362		TRACK	STATE	CURSOR	Y	-0.01616257259504944
15:29:12.697517		TRACK	STATE	CURSOR	X	-0.0036870918718670057
15:29:12.697708		TRACK	STATE	CURSOR	Y	-0.01872525305267691
15:29:12.718052		TRACK	STATE	CURSOR	X	-0.0039467440950182245
15:29:12.718220		TRACK	STATE	CURSOR	Y	-0.011399443231146647
15:29:12.738356		TRACK	STATE	CURSOR	X	-0.004194030235187794
15:29:12.738497		TRACK	STATE	CURSOR	Y	-0.013930158040766917
15:29:12.758718		TRACK	STATE	CURSOR	X	-0.004441244311697394
15:29:12.758846		TRACK	STATE	CURSOR	Y	-0.0164448430663576
15:29:12.779068		TRACK	STATE	CURSOR	X	-0.004700665531331534
15:29:12.779192		TRACK	STATE	CURSOR	Y	-0.019067700837520147
15:29:12.799380		TRACK	STATE	CURSOR	X	-0.004947514535790794
15:29:12.799506		TRACK	STATE	CURSOR	Y	-0.011548643498702963
15:29:12.819822		TRACK	STATE	CURSOR	X	-0.005194079074309903
15:29:12.819951		TRACK	STATE	CURSOR	Y	-0.014012702136774252
15:29:12.840160		TRACK	STATE	CURSOR	X	-0.005452589117362454
15:29:12.840300		TRACK	STATE	CURSOR	Y	-0.016581491918681156
15:29:12.860456		TRACK	STATE	CURSOR	X	-0.005698351591156885
15:29:12.860601		TRACK	STATE	CURSOR	Y	-0.019010083091020154
15:29:12.880689		TRACK	STATE	CURSOR	X	-0.005943615750354701
15:29:12.880826		TRACK	STATE	CURSOR	Y	-0.011420961667700001
15:29:12.901192		TRACK	STATE	CURSOR	X	-0.006200529812100793
15:29:12.901322		TRACK	STATE	CURSOR	Y	-0.013933030071245781
15:29:12.921523		TRACK	STATE	CURSOR	X	-0.006444552335809546
15:29:12.921738		TRACK	STATE	CURSOR	Y	-0.016306769678534533
15:29:12.941967		TRACK	STATE	CURSOR	X	-0.006700007103614562
15:29:12.942097		TRACK	STATE	CURSOR	Y	-0.01877926535695197
15:29:12.962235		TRACK	STATE	CURSOR	X	-0.006942491482997075
15:29:12.962379		TRACK	STATE	CURSOR	Y	-0.01111477360298393
15:29:12.982476		TRACK	STATE	CURSOR	X	-0.007184117768653138
15:29:12.982638		TRACK	STATE	CURSOR	Y	-0.013431243692147052
15:29:13.002791		TRACK	STATE	CURSOR	X	-0.007424815218239088
15:29:13.002944		TRACK	STATE	CURSOR	Y	-0.015728424801705068
15:29:13.023224		TRACK	STATE	CURSOR	X	-0.007676470438878431
15:29:13.023352		TRACK	STATE	CURSOR	Y	-0.01811943413885992
15:29:13.043500		TRACK	STATE	CURSOR	X	-0.00791504249270137
15:29:13.043642		TRACK	STATE	CURSOR	Y	-0.010376301627196579
15:29:13.063814		TRACK	STATE	CURSOR	X	-0.008152469800618699
15:29:13.063951		TRACK	STATE	CURSOR	Y	-0.012613134113596639
15:29:13.083985		TRACK	STATE	CURSOR	X	-0.008400458981951318
15:29:13.084121		TRACK	STATE	CURSOR	Y	-0.014939984882976343
15:29:13.104385		TRACK	STATE	CURSOR	X	-0.008635318272241475
15:29:13.104514		TRACK	STATE	CURSOR	Y	-0.017135004190385307
15:29:13.124835		TRACK	STATE	CURSOR	X	-0.008868816985291149
15:29:13.125008		TRACK	STATE	CURSOR	Y	-0.019309271716010733
15:29:13.145300		TRACK	STATE	CURSOR	X	-0.009112448973834196
15:29:13.145442		TRACK	STATE	CURSOR	Y	-0.011569668526379239
15:29:13.152612		MAIN	STATE	TRACK	STOP
15:29:17.918738		MAIN	STATE		END
