#	date	

23:56:41.986320		MAIN	INFO	SCENARIO	FILENAME	complete_track.txt
23:57:16.894484		TRACK	STATE	CURSOR	X	-0.12040971597194142
23:57:16.894587		TRACK	STATE	CURSOR	Y	0.021603626456510316
23:57:16.914609		TRACK	STATE	CURSOR	X	-0.12241895581532831
23:57:16.914715		TRACK	STATE	CURSOR	Y	0.020388544638239414
23:57:16.933703		MAIN	INPUT	KEY_RELEASE	54
23:57:16.933881		RESMAN	STATE	PUMP6	OFF
23:57:16.934895		TRACK	STATE	CURSOR	X	-0.024432347763108264
23:57:16.934998		TRACK	STATE	CURSOR	Y	0.01918682383131337
23:57:16.955537		TRACK	STATE	CURSOR	X	-0.026550718286461595
23:57:16.955658		TRACK	STATE	CURSOR	Y	0.017939626355483698
23:57:16.975792		TRACK	STATE	CURSOR	X	-0.02857216510474931
23:57:16.975914		TRACK	STATE	CURSOR	Y	0.01676594928376296
23:57:16.995964		TRACK	STATE	CURSOR	X	-0.030597317097096885
23:57:16.996065		TRACK	STATE	CURSOR	Y	0.015606266440733235
23:57:17.016171		TRACK	STATE	CURSOR	X	-0.03262602664357395
23:57:17.016282		TRACK	STATE	CURSOR	Y	0.014460780954676705
23:57:17.036457		TRACK	STATE	CURSOR	X	-0.03465814561586025
23:57:17.036584		TRACK	STATE	CURSOR	Y	0.013329693684647898
23:57:17.056644		TRACK	STATE	CURSOR	X	-0.036795377306390306
23:57:17.056746		TRACK	STATE	CURSOR	Y	0.012157765358643019
23:57:17.076963		TRACK	STATE	CURSOR	X	-0.038834020457886594
23:57:17.077072		TRACK	STATE	CURSOR	Y	0.011056812619164594
23:57:17.097126		TRACK	STATE	CURSOR	X	-0.04087561827594279
23:57:17.097239		TRACK	STATE	CURSOR	Y	0.009970856368351683
23:57:17.117338		TRACK	STATE	CURSOR	X	-0.042920020742836254
23:57:17.117476		TRACK	STATE	CURSOR	Y	0.00890008794996247
23:57:17.125751		MAIN	INPUT	KEY_RELEASE	54
23:57:17.125898		RESMAN	STATE	PUMP6	ON
23:57:17.137572		TRACK	STATE	CURSOR	X	0.05493050278103931
23:57:17.137669		TRACK	STATE	CURSOR	Y	0.007792333691123601
23:57:17.157752		TRACK	STATE	CURSOR	X	0.05288082154912005
23:57:17.157850		TRACK	STATE	CURSOR	Y	0.0067532882372043496
23:57:17.178237		TRACK	STATE	CURSOR	X	0.05082879577204037
23:57:17.178343		TRACK	STATE	CURSOR	Y	0.0057299990911788
23:57:17.198393		TRACK	STATE	CURSOR	X	0.04877457708182267
23:57:17.198507		TRACK	STATE	CURSOR	Y	0.0047226475779281185
23:57:17.218597		TRACK	STATE	CURSOR	X	0.04661545364218429
23:57:17.218703		TRACK	STATE	CURSOR	Y	0.0036822769459691346
23:57:17.238819		TRACK	STATE	CURSOR	X	0.044557215002385575
23:57:17.238923		TRACK	STATE	CURSOR	Y	0.0027081536589911026
23:57:17.258883		TRACK	STATE	CURSOR	X	0.04249724805259944
23:57:17.258989		TRACK	STATE	CURSOR	Y	0.0017505051840756847
23:57:17.278980		TRACK	STATE	CURSOR	X	0.0404357057603127
23:57:17.279078		TRACK	STATE	CURSOR	Y	0.000809502348098956
23:57:17.299010		TRACK	STATE	CURSOR	X	0.03837274137944994
23:57:17.299121		TRACK	STATE	CURSOR	Y	-0.00011468668499367562
23:57:17.319130		TRACK	STATE	CURSOR	X	0.03630850843314546
23:57:17.319228		TRACK	STATE	CURSOR	Y	-0.0010218964414410447
23:57:17.339479		TRACK	STATE	CURSOR	X	0.03413986680797675
23:57:17.339577		TRACK	STATE	CURSOR	Y	-0.001956014690314742
23:57:17.359554		TRACK	STATE	CURSOR	X	0.03207351429829288
23:57:17.359662		TRACK	STATE	CURSOR	Y	-0.0028279111137178847
23:57:17.379586		TRACK	STATE	CURSOR	X	0.030006362951610056
23:57:17.379696		TRACK	STATE	CURSOR	Y	-0.003682340457846267
23:57:17.399605		TRACK	STATE	CURSOR	X	0.027938567204306645
23:57:17.399711		TRACK	STATE	CURSOR	Y	-0.00451914841462385
23:57:17.419868		TRACK	STATE	CURSOR	X	0.025870281674371463
23:57:17.420023		TRACK	STATE	CURSOR	Y	-0.005338183497615709
23:57:17.440496		TRACK	STATE	CURSOR	X	0.023698224102131286
23:57:17.440617		TRACK	STATE	CURSOR	Y	-0.006178879678498325
23:57:17.460860		TRACK	STATE	CURSOR	X	0.021629418565779372
23:57:17.460958		TRACK	STATE	CURSOR	Y	-0.006961018825863169
23:57:17.480959		TRACK	STATE	CURSOR	X	0.019560595771836574
23:57:17.481077		TRACK	STATE	CURSOR	Y	-0.00772494074830124
23:57:17.501097		TRACK	STATE	CURSOR	X	0.01749191089517966
23:57:17.501213		TRACK	STATE	CURSOR	Y	-0.008470505635961662
23:57:17.521131		TRACK	STATE	CURSOR	X	0.015423519203969317
23:57:17.521241		TRACK	STATE	CURSOR	Y	-0.009197576621379905
23:57:17.541297		TRACK	STATE	CURSOR	X	0.013355576042105945
23:57:17.541406		TRACK	STATE	CURSOR	Y	-0.009906019802076602
23:57:17.561417		TRACK	STATE	CURSOR	X	0.011288236811660059
23:57:17.561532		TRACK	STATE	CURSOR	Y	-0.010595704262713654
23:57:17.581460		TRACK	STATE	CURSOR	X	0.009118350684665343
23:57:17.581573		TRACK	STATE	CURSOR	Y	-0.011299543961634337
23:57:17.601606		TRACK	STATE	CURSOR	X	0.007052735491204547
23:57:17.601716		TRACK	STATE	CURSOR	Y	-0.011950376494312576
23:57:17.621836		TRACK	STATE	CURSOR	X	0.00498819838198316
23:57:17.621950		TRACK	STATE	CURSOR	Y	-0.01258206968783393
23:57:17.642079		TRACK	STATE	CURSOR	X	0.002924894814842642
23:57:17.642184		TRACK	STATE	CURSOR	Y	-0.013194504942144941
23:57:17.653727		MAIN	INPUT	KEY_RELEASE	53
23:57:17.653877		RESMAN	STATE	PUMP5	ON
23:57:17.662541		TRACK	STATE	CURSOR	X	0.0007599237348634644
23:57:17.662640		TRACK	STATE	CURSOR	Y	0.08618329074267708
23:57:17.682772		TRACK	STATE	CURSOR	X	-0.0013003652198679619
23:57:17.682893		TRACK	STATE	CURSOR	Y	0.08561069196534259
23:57:17.703004		TRACK	STATE	CURSOR	X	-0.0033589467498011186
23:57:17.703124		TRACK	STATE	CURSOR	Y	0.08505769367792446
23:57:17.723336		TRACK	STATE	CURSOR	X	-0.005415665630010037
23:57:17.723495		TRACK	STATE	CURSOR	Y	0.08452440183921933
23:57:17.743798		TRACK	STATE	CURSOR	X	-0.007573046045418287
23:57:17.743900		TRACK	STATE	CURSOR	Y	0.0839857669029616
23:57:17.763890		TRACK	STATE	CURSOR	X	-0.009625461671476897
23:57:17.764017		TRACK	STATE	CURSOR	Y	0.08349319114834164
23:57:17.783957		TRACK	STATE	CURSOR	X	-0.01167554191559559
23:57:17.784089		TRACK	STATE	CURSOR	Y	0.08302062537740518
23:57:17.804115		TRACK	STATE	CURSOR	X	-0.013723132074261478
23:57:17.804229		TRACK	STATE	CURSOR	Y	0.08256816261261896
23:57:17.824287		TRACK	STATE	CURSOR	X	-0.015768077617041444
23:57:17.824400		TRACK	STATE	CURSOR	Y	0.08213589264050355
23:57:17.844463		TRACK	STATE	CURSOR	X	-0.01791225529520319
23:57:17.844572		TRACK	STATE	CURSOR	Y	0.08170383630376263
23:57:17.864767		TRACK	STATE	CURSOR	X	-0.019951297098481098
23:57:17.864899		TRACK	STATE	CURSOR	Y	0.08131322851214537
23:57:17.885003		TRACK	STATE	CURSOR	X	-0.021987224219134592
23:57:17.885121		TRACK	STATE	CURSOR	Y	0.08094306721666959
23:57:17.905213		TRACK	STATE	CURSOR	X	-0.02401988300670791
23:57:17.905329		TRACK	STATE	CURSOR	Y	0.08059342894399221
23:57:17.925368		TRACK	STATE	CURSOR	X	-0.026049120072102465
23:57:17.925472		TRACK	STATE	CURSOR	Y	0.08026438691112556
23:57:17.945522		TRACK	STATE	CURSOR	X	-0.02817596883486117
23:57:17.945617		TRACK	STATE	CURSOR	Y	0.07994113591154661
23:57:17.965624		TRACK	STATE	CURSOR	X	-0.03019771303286186
23:57:17.965738		TRACK	STATE	CURSOR	Y	0.07965453102752959
23:57:17.974257		MAIN	INPUT	KEY_RELEASE	56
23:57:17.974448		RESMAN	STATE	PUMP8	OFF
23:57:17.986028		TRACK	STATE	CURSOR	X	-0.03221556946691053
23:57:17.986130		TRACK	STATE	CURSOR	Y	-0.02061127487962905
23:57:18.006115		TRACK	STATE	CURSOR	X	-0.034229385984037096
23:57:18.006225		TRACK	STATE	CURSOR	Y	-0.020856222125863744
23:57:18.026216		TRACK	STATE	CURSOR	X	-0.0362390107801673
23:57:18.026315		TRACK	STATE	CURSOR	Y	-0.02108025439785627
23:57:18.046257		TRACK	STATE	CURSOR	X	-0.0382442924173473
23:57:18.046350		TRACK	STATE	CURSOR	Y	-0.02128331876362187
23:57:18.066298		TRACK	STATE	CURSOR	X	-0.04024507984091926
23:57:18.066407		TRACK	STATE	CURSOR	Y	-0.021465365682584836
23:57:18.086392		TRACK	STATE	CURSOR	X	-0.04224122239665886
23:57:18.086500		TRACK	STATE	CURSOR	Y	-0.021626349015151508
23:57:18.106503		TRACK	STATE	CURSOR	X	-0.04433200865995234
23:57:18.106606		TRACK	STATE	CURSOR	Y	-0.021772665122083174
23:57:18.126551		TRACK	STATE	CURSOR	X	-0.04631816003484678
23:57:18.126652		TRACK	STATE	CURSOR	Y	-0.021890338259976647
23:57:18.146622		TRACK	STATE	CURSOR	X	-0.048299209697067906
23:57:18.146733		TRACK	STATE	CURSOR	Y	-0.02198682818252444
23:57:18.166748		TRACK	STATE	CURSOR	X	-0.05027500878834814
23:57:18.166849		TRACK	STATE	CURSOR	Y	-0.02206210261147304
23:57:18.181770		MAIN	INPUT	KEY_RELEASE	56
23:57:18.181936		RESMAN	STATE	PUMP8	ON
23:57:18.186812		TRACK	STATE	CURSOR	X	-0.05224540893661161
23:57:18.186904		TRACK	STATE	CURSOR	Y	-0.12211613271009036
23:57:18.206901		TRACK	STATE	CURSOR	X	-0.054210262272794706
23:57:18.207001		TRACK	STATE	CURSOR	Y	-0.12214889308963574
23:57:18.227074		TRACK	STATE	CURSOR	X	-0.05616942144759437
23:57:18.227189		TRACK	STATE	CURSOR	Y	-0.12216036181532093
23:57:18.247169		TRACK	STATE	CURSOR	X	-0.0581227396481666
23:57:18.247283		TRACK	STATE	CURSOR	Y	-0.12215052041175052
23:57:18.267291		TRACK	STATE	CURSOR	X	-0.060070070614749636
23:57:18.267403		TRACK	STATE	CURSOR	Y	-0.12211935386784417
23:57:18.287401		TRACK	STATE	CURSOR	X	-0.06201126865722955
23:57:18.287502		TRACK	STATE	CURSOR	Y	-0.12206685064124206
23:57:18.307488		TRACK	STATE	CURSOR	X	-0.06404276727950767
23:57:18.307598		TRACK	STATE	CURSOR	Y	-0.12198874986626526
23:57:18.327613		TRACK	STATE	CURSOR	X	-0.06597093985580185
23:57:18.327721		TRACK	STATE	CURSOR	Y	-0.12189248501546174
23:57:18.347804		TRACK	STATE	CURSOR	X	-0.06789253884249918
23:57:18.347918		TRACK	STATE	CURSOR	Y	-0.12177486973905444
23:57:18.367947		TRACK	STATE	CURSOR	X	-0.06980742102445128
23:57:18.368058		TRACK	STATE	CURSOR	Y	-0.12163590657730751
23:57:18.374321		MAIN	INPUT	KEY_RELEASE	54
23:57:18.374493		RESMAN	STATE	PUMP6	OFF
23:57:18.388069		TRACK	STATE	CURSOR	X	0.028284556161306457
23:57:18.388158		TRACK	STATE	CURSOR	Y	-0.1214756015534932
23:57:18.408215		TRACK	STATE	CURSOR	X	0.02638353460944587
23:57:18.408311		TRACK	STATE	CURSOR	Y	-0.12129396417514261
23:57:18.428328		TRACK	STATE	CURSOR	X	0.024489655530316817
23:57:18.428448		TRACK	STATE	CURSOR	Y	-0.12109100743477413
23:57:18.448527		TRACK	STATE	CURSOR	X	0.02250892331812493
23:57:18.448649		TRACK	STATE	CURSOR	Y	-0.12085497597138431
23:57:18.468773		TRACK	STATE	CURSOR	X	0.020630124793930976
23:57:18.468885		TRACK	STATE	CURSOR	Y	-0.12060836986541398
23:57:18.488920		TRACK	STATE	CURSOR	X	0.018758895042152474
23:57:18.489034		TRACK	STATE	CURSOR	Y	-0.12034050554809823
23:57:18.509066		TRACK	STATE	CURSOR	X	0.016895372339463227
23:57:18.509175		TRACK	STATE	CURSOR	Y	-0.1200514101228076
23:57:18.529147		TRACK	STATE	CURSOR	X	0.015039694198586778
23:57:18.529260		TRACK	STATE	CURSOR	Y	-0.11974111417358274
23:57:18.549279		TRACK	STATE	CURSOR	X	0.013191997352801549
23:57:18.549389		TRACK	STATE	CURSOR	Y	-0.11940965176269708
23:57:18.569417		TRACK	STATE	CURSOR	X	0.011260654264674513
23:57:18.569533		TRACK	STATE	CURSOR	Y	-0.1190388769475127
23:57:18.589540		TRACK	STATE	CURSOR	X	0.0094297431647343
23:57:18.589642		TRACK	STATE	CURSOR	Y	-0.1186641444407088
23:57:18.609611		TRACK	STATE	CURSOR	X	0.007607225422817748
23:57:18.609705		TRACK	STATE	CURSOR	Y	-0.11826837081104824
23:57:18.629694		TRACK	STATE	CURSOR	X	0.005793234459054525
23:57:18.629809		TRACK	STATE	CURSOR	Y	-0.11785160417193863
23:57:18.645741		MAIN	INPUT	KEY_RELEASE	53
23:57:18.645896		RESMAN	STATE	PUMP5	OFF
23:57:18.650574		TRACK	STATE	CURSOR	X	0.0038978659300417384
23:57:18.650670		TRACK	STATE	CURSOR	Y	-0.017391461950413786
23:57:18.670698		TRACK	STATE	CURSOR	X	0.002101768336279869
23:57:18.670814		TRACK	STATE	CURSOR	Y	-0.016931824644294033
23:57:18.690923		TRACK	STATE	CURSOR	X	0.0003145991014768257
23:57:18.691166		TRACK	STATE	CURSOR	Y	-0.016451362407534698
23:57:18.711281		TRACK	STATE	CURSOR	X	-0.0014635119131631014
23:57:18.711387		TRACK	STATE	CURSOR	Y	-0.015950137321449565
23:57:18.731408		TRACK	STATE	CURSOR	X	-0.0033206384912735365
23:57:18.731523		TRACK	STATE	CURSOR	Y	-0.015401576695255798
23:57:18.751605		TRACK	STATE	CURSOR	X	-0.005079778056870876
23:57:18.751718		TRACK	STATE	CURSOR	Y	-0.014857996326062092
23:57:18.771754		TRACK	STATE	CURSOR	X	-0.0068294690423574556
23:57:18.771869		TRACK	STATE	CURSOR	Y	-0.014293863619810027
23:57:18.791834		TRACK	STATE	CURSOR	X	-0.00856958538398886
23:57:18.791943		TRACK	STATE	CURSOR	Y	-0.01370925450797672
23:57:18.811936		TRACK	STATE	CURSOR	X	-0.010300001991504132
23:57:18.812046		TRACK	STATE	CURSOR	Y	-0.01310424831974702
23:57:18.832109		TRACK	STATE	CURSOR	X	-0.01202059476208131
23:57:18.832226		TRACK	STATE	CURSOR	Y	-0.012478927772232584
23:57:18.852255		TRACK	STATE	CURSOR	X	-0.013731240594161226
23:57:18.852360		TRACK	STATE	CURSOR	Y	-0.011833378960177915
23:57:18.869714		MAIN	INPUT	KEY_RELEASE	53
23:57:18.869876		RESMAN	STATE	PUMP5	ON
23:57:18.872494		TRACK	STATE	CURSOR	X	-0.015516579753704712
23:57:18.872585		TRACK	STATE	CURSOR	Y	0.08886612002853453
23:57:18.892626		TRACK	STATE	CURSOR	X	-0.01720645381428479
23:57:18.892741		TRACK	STATE	CURSOR	Y	0.08955285343226399
23:57:18.912889		TRACK	STATE	CURSOR	X	-0.018886011802494912
23:57:18.912998		TRACK	STATE	CURSOR	Y	0.09025953176551713
23:57:18.933101		TRACK	STATE	CURSOR	X	-0.020555134810731263
23:57:18.933216		TRACK	STATE	CURSOR	Y	0.09098605536992502
23:57:18.953394		TRACK	STATE	CURSOR	X	-0.022213705000551226
23:57:18.953518		TRACK	STATE	CURSOR	Y	0.0917323212692448
23:57:18.973633		TRACK	STATE	CURSOR	X	-0.023943718490783444
23:57:18.973751		TRACK	STATE	CURSOR	Y	0.09253703177231107
23:57:18.993801		TRACK	STATE	CURSOR	X	-0.025580291592146503
23:57:18.993900		TRACK	STATE	CURSOR	Y	0.0933234335155938
23:57:19.013931		TRACK	STATE	CURSOR	X	-0.02720595920621985
23:57:19.014045		TRACK	STATE	CURSOR	Y	0.09412924312580455
23:57:19.034094		TRACK	STATE	CURSOR	X	-0.028820607956707572
23:57:19.034208		TRACK	STATE	CURSOR	Y	0.09495434433114096
23:57:19.054260		TRACK	STATE	CURSOR	X	-0.030424125600975266
23:57:19.054375		TRACK	STATE	CURSOR	Y	0.09579861761449968
23:57:19.061695		MAIN	INPUT	KEY_RELEASE	53
23:57:19.061840		RESMAN	STATE	PUMP5	OFF
23:57:19.074445		TRACK	STATE	CURSOR	X	-0.03209571772966477
23:57:19.074547		TRACK	STATE	CURSOR	Y	0.19670560415928864
23:57:19.094584		TRACK	STATE	CURSOR	X	-0.0336760705578473
23:57:19.094702		TRACK	STATE	CURSOR	Y	0.1975887929507819
23:57:19.114750		TRACK	STATE	CURSOR	X	-0.03524495706919817
23:57:19.114859		TRACK	STATE	CURSOR	Y	0.1984907694169683
23:57:19.134968		TRACK	STATE	CURSOR	X	-0.036802269737217314
23:57:19.135091		TRACK	STATE	CURSOR	Y	0.1994114010646704
23:57:19.155184		TRACK	STATE	CURSOR	X	-0.0383479022299531
23:57:19.155291		TRACK	STATE	CURSOR	Y	0.20035055224055168
23:57:19.175308		TRACK	STATE	CURSOR	X	-0.03988174942161715
23:57:19.175410		TRACK	STATE	CURSOR	Y	0.201308084149443
23:57:19.195402		TRACK	STATE	CURSOR	X	-0.04147949136434825
23:57:19.195495		TRACK	STATE	CURSOR	Y	0.20233311959006278
23:57:19.215556		TRACK	STATE	CURSOR	X	-0.0429888551907415
23:57:19.215666		TRACK	STATE	CURSOR	Y	0.20332788493405013
23:57:19.235840		TRACK	STATE	CURSOR	X	-0.04448612065029775
23:57:19.235953		TRACK	STATE	CURSOR	Y	0.20434058847907677
23:57:19.256009		TRACK	STATE	CURSOR	X	-0.04597118761778907
23:57:19.256120		TRACK	STATE	CURSOR	Y	0.20537107890278755
23:57:19.276178		TRACK	STATE	CURSOR	X	-0.047443957230446615
23:57:19.276282		TRACK	STATE	CURSOR	Y	0.2064192018407966
23:57:19.296262		TRACK	STATE	CURSOR	X	-0.0489043318986454
23:57:19.296375		TRACK	STATE	CURSOR	Y	0.20748479990787233
23:57:19.316479		TRACK	STATE	CURSOR	X	-0.050424279882164524
23:57:19.316579		TRACK	STATE	CURSOR	Y	0.20862230995453768
23:57:19.336649		TRACK	STATE	CURSOR	X	-0.0518589452537177
23:57:19.336753		TRACK	STATE	CURSOR	Y	0.20972322737715676
23:57:19.356810		TRACK	STATE	CURSOR	X	-0.05328092600416762
23:57:19.356947		TRACK	STATE	CURSOR	Y	0.2108411214738409
23:57:19.365758		MAIN	INPUT	KEY_RELEASE	56
23:57:19.365919		RESMAN	STATE	PUMP8	OFF
23:57:19.377521		TRACK	STATE	CURSOR	X	-0.054760252963131584
23:57:19.377620		TRACK	STATE	CURSOR	Y	0.11203299603266983
23:57:19.397669		TRACK	STATE	CURSOR	X	-0.056155943050843316
23:57:19.397776		TRACK	STATE	CURSOR	Y	0.11318515956417648
23:57:19.417860		TRACK	STATE	CURSOR	X	-0.05753867107008004
23:57:19.417960		TRACK	STATE	CURSOR	Y	0.11435377405789367
23:57:19.438045		TRACK	STATE	CURSOR	X	-0.05890834876343526
23:57:19.438147		TRACK	STATE	CURSOR	Y	0.1155386613295488
23:57:19.458353		TRACK	STATE	CURSOR	X	-0.06026488922713541
23:57:19.458478		TRACK	STATE	CURSOR	Y	0.11673964036235655
23:57:19.478668		TRACK	STATE	CURSOR	X	-0.06167502419149151
23:57:19.478775		TRACK	STATE	CURSOR	Y	0.11801778592867844
23:57:19.498819		TRACK	STATE	CURSOR	X	-0.06300436741311255
23:57:19.498936		TRACK	STATE	CURSOR	Y	0.11925117534880625
23:57:19.518990		TRACK	STATE	CURSOR	X	-0.06432031680345945
23:57:19.519083		TRACK	STATE	CURSOR	Y	0.1205000871996081
23:57:19.539094		TRACK	STATE	CURSOR	X	-0.06562279103305402
23:57:19.539217		TRACK	STATE	CURSOR	Y	0.1217643292555184
23:57:19.541710		MAIN	INPUT	KEY_RELEASE	56
23:57:19.541844		RESMAN	STATE	PUMP8	ON
23:57:19.559453		TRACK	STATE	CURSOR	X	-0.06697579889181071
23:57:19.559559		TRACK	STATE	CURSOR	Y	0.02310806922516699
23:57:19.579570		TRACK	STATE	CURSOR	X	-0.06825040069592009
23:57:19.579676		TRACK	STATE	CURSOR	Y	0.024403125889428348
23:57:19.599716		TRACK	STATE	CURSOR	X	-0.06951128795503791
23:57:19.599823		TRACK	STATE	CURSOR	Y	0.025712909907976686
23:57:19.619949		TRACK	STATE	CURSOR	X	-0.07075838505306598
23:57:19.620071		TRACK	STATE	CURSOR	Y	0.027037218289264045
23:57:19.640201		TRACK	STATE	CURSOR	X	-0.07199161780468138
23:57:19.640314		TRACK	STATE	CURSOR	Y	0.028375845454813822
23:57:19.660192		TRACK	STATE	CURSOR	X	-0.07321091346291903
23:57:19.660296		TRACK	STATE	CURSOR	Y	0.02972858326829006
23:57:19.680337		TRACK	STATE	CURSOR	X	-0.07441620072658323
23:57:19.680456		TRACK	STATE	CURSOR	Y	0.031095221064965095
23:57:19.700515		TRACK	STATE	CURSOR	X	-0.07566659941168713
23:57:19.700628		TRACK	STATE	CURSOR	Y	0.032544917333979004
23:57:19.720683		TRACK	STATE	CURSOR	X	-0.07684295270116553
23:57:19.720810		TRACK	STATE	CURSOR	Y	0.033939380994226095
23:57:19.740835		TRACK	STATE	CURSOR	X	-0.07800508913097803
23:57:19.740948		TRACK	STATE	CURSOR	Y	0.03534708680679133
23:57:19.749653		MAIN	INPUT	KEY_RELEASE	56
23:57:19.749810		RESMAN	STATE	PUMP8	OFF
23:57:19.761449		TRACK	STATE	CURSOR	X	-0.0792099599760418
23:57:19.761550		TRACK	STATE	CURSOR	Y	-0.06316081162878392
23:57:19.781581		TRACK	STATE	CURSOR	X	-0.08034274908842842
23:57:19.781700		TRACK	STATE	CURSOR	Y	-0.06172665163691322
23:57:19.801725		TRACK	STATE	CURSOR	X	-0.08146112658582838
23:57:19.801833		TRACK	STATE	CURSOR	Y	-0.06027992969435373
23:57:19.821881		TRACK	STATE	CURSOR	X	-0.08256503162904066
23:57:19.821992		TRACK	STATE	CURSOR	Y	-0.058820873536336145
23:57:19.841940		TRACK	STATE	CURSOR	X	-0.0836544048778744
23:57:19.842043		TRACK	STATE	CURSOR	Y	-0.05734971317366954
23:57:19.862007		TRACK	STATE	CURSOR	X	-0.08472918849687527
23:57:19.862130		TRACK	STATE	CURSOR	Y	-0.055866680859857194
23:57:19.882184		TRACK	STATE	CURSOR	X	-0.08578932616086682
23:57:19.882297		TRACK	STATE	CURSOR	Y	-0.05437201105785102
23:57:19.902261		TRACK	STATE	CURSOR	X	-0.08683476306030119
23:57:19.902374		TRACK	STATE	CURSOR	Y	-0.05286594040646137
23:57:19.922355		TRACK	STATE	CURSOR	X	-0.08786544590642037
23:57:19.922457		TRACK	STATE	CURSOR	Y	-0.0513487076864266
23:57:19.941664		MAIN	INPUT	KEY_RELEASE	54
23:57:19.941812		RESMAN	STATE	PUMP6	ON
23:57:19.942452		TRACK	STATE	CURSOR	X	0.011068272772535998
23:57:19.942544		TRACK	STATE	CURSOR	Y	-0.049743863759517726
23:57:19.962888		TRACK	STATE	CURSOR	X	0.010067995885013808
23:57:19.962990		TRACK	STATE	CURSOR	Y	-0.048204504143906673
23:57:19.982951		TRACK	STATE	CURSOR	X	0.009082626138066402
23:57:19.983069		TRACK	STATE	CURSOR	Y	-0.04665472361186066
23:57:20.003107		TRACK	STATE	CURSOR	X	0.008112210612394893
23:57:20.003211		TRACK	STATE	CURSOR	Y	-0.045094769264978095
23:57:20.023185		TRACK	STATE	CURSOR	X	0.007156794844761255
23:57:20.023289		TRACK	STATE	CURSOR	Y	-0.043524890170337414
23:57:20.043446		TRACK	STATE	CURSOR	X	0.006169799889133826
23:57:20.043543		TRACK	STATE	CURSOR	Y	-0.04186611027457263
23:57:20.063552		TRACK	STATE	CURSOR	X	0.005245269447557294
23:57:20.063671		TRACK	STATE	CURSOR	Y	-0.04027667219647051
23:57:20.083695		TRACK	STATE	CURSOR	X	0.00433586807478667
23:57:20.083807		TRACK	STATE	CURSOR	Y	-0.03867808078949411
23:57:20.103832		TRACK	STATE	CURSOR	X	0.003441635015695693
23:57:20.103944		TRACK	STATE	CURSOR	Y	-0.037070592710491596
23:57:20.123943		TRACK	STATE	CURSOR	X	0.0025626079529832146
23:57:20.124058		TRACK	STATE	CURSOR	Y	-0.0354544663973383
23:57:20.144064		TRACK	STATE	CURSOR	X	0.0016988230041474484
23:57:20.144161		TRACK	STATE	CURSOR	Y	-0.03382996203151211
23:57:20.164168		TRACK	STATE	CURSOR	X	0.0008503147186599558
23:57:20.164272		TRACK	STATE	CURSOR	Y	-0.032197341500396014
23:57:20.165691		MAIN	INPUT	KEY_RELEASE	54
23:57:20.165985		RESMAN	STATE	PUMP6	OFF
23:57:20.184615		TRACK	STATE	CURSOR	X	0.0999758585913203
23:57:20.184726		TRACK	STATE	CURSOR	Y	-0.03047464332114642
23:57:20.204843		TRACK	STATE	CURSOR	X	0.099158768844411
23:57:20.204948		TRACK	STATE	CURSOR	Y	-0.028826210373615446
23:57:20.224993		TRACK	STATE	CURSOR	X	0.0983570514258808
23:57:20.225108		TRACK	STATE	CURSOR	Y	-0.027170470157111475
23:57:20.245388		TRACK	STATE	CURSOR	X	0.0975707345098043
23:57:20.245570		TRACK	STATE	CURSOR	Y	-0.025507691076756062
23:57:20.265752		TRACK	STATE	CURSOR	X	0.09676170561671987
23:57:20.265866		TRACK	STATE	CURSOR	Y	-0.02375449282466861
23:57:20.286023		TRACK	STATE	CURSOR	X	0.09600704114264291
23:57:20.286133		TRACK	STATE	CURSOR	Y	-0.02207812951010889
23:57:20.306248		TRACK	STATE	CURSOR	X	0.09526785334097165
23:57:20.306367		TRACK	STATE	CURSOR	Y	-0.020395555135916843
23:57:20.309703		MAIN	INPUT	KEY_RELEASE	52
23:57:20.309844		RESMAN	STATE	PUMP4	ON
23:57:20.326475		TRACK	STATE	CURSOR	X	-0.005491613284931335
23:57:20.326574		TRACK	STATE	CURSOR	Y	-0.018622467525172392
23:57:20.346588		TRACK	STATE	CURSOR	X	-0.0061990075883487095
23:57:20.346704		TRACK	STATE	CURSOR	Y	-0.016928019431901503
23:57:20.366891		TRACK	STATE	CURSOR	X	-0.006890863780613848
23:57:20.367012		TRACK	STATE	CURSOR	Y	-0.015228201019456267
23:57:20.387173		TRACK	STATE	CURSOR	X	-0.007567164929124542
23:57:20.387282		TRACK	STATE	CURSOR	Y	-0.013523290564097243
23:57:20.407269		TRACK	STATE	CURSOR	X	-0.008227895687990788
23:57:20.407373		TRACK	STATE	CURSOR	Y	-0.011813567569400421
23:57:20.427371		TRACK	STATE	CURSOR	X	-0.008873042298282147
23:57:20.427478		TRACK	STATE	CURSOR	Y	-0.010099312725344997
23:57:20.447589		TRACK	STATE	CURSOR	X	-0.009533660502519276
23:57:20.447698		TRACK	STATE	CURSOR	Y	-0.008294776132058812
23:57:20.467885		TRACK	STATE	CURSOR	X	-0.01014682329206043
23:57:20.468002		TRACK	STATE	CURSOR	Y	-0.006572113291760051
23:57:20.488139		TRACK	STATE	CURSOR	X	-0.010744369769177836
23:57:20.488259		TRACK	STATE	CURSOR	Y	-0.004845781605637321
23:57:20.508279		TRACK	STATE	CURSOR	X	-0.011326292600556037
23:57:20.508380		TRACK	STATE	CURSOR	Y	-0.003116066146202162
23:57:20.528396		TRACK	STATE	CURSOR	X	-0.011892586038065561
