#	date	

20:24:02.340351		MAIN	INFO	SCENARIO	FILENAME	scenario_settings3.txt
20:24:57.244837		TRACK	STATE	CURSOR	X	-0.0060804415199161976
20:24:57.244837		TRACK	STATE	CURSOR	Y	0.0195240249059482
20:24:57.264729		TRACK	STATE	CURSOR	X	-0.0058885148629575345
20:24:57.265753		TRACK	STATE	CURSOR	Y	0.01310527341880917
20:24:57.285757		TRACK	STATE	CURSOR	X	-0.0056945495424191705
20:24:57.285757		TRACK	STATE	CURSOR	Y	0.016677401725228733
20:24:57.306166		TRACK	STATE	CURSOR	X	-0.005488751831975043
20:24:57.306166		TRACK	STATE	CURSOR	Y	0.010417895215122689
20:24:57.326187		TRACK	STATE	CURSOR	X	-0.005290779375784245
20:24:57.327185		TRACK	STATE	CURSOR	Y	0.013970112294053353
20:24:57.346926		TRACK	STATE	CURSOR	X	-0.005090937598756907
20:24:57.346926		TRACK	STATE	CURSOR	Y	0.017512026429475087
20:24:57.366934		TRACK	STATE	CURSOR	X	-0.004889283399470893
20:24:57.366934		TRACK	STATE	CURSOR	Y	0.011043252319846835
20:24:57.387157		TRACK	STATE	CURSOR	X	-0.004675658862966807
20:24:57.387157		TRACK	STATE	CURSOR	Y	0.014739116137580515
20:24:57.407572		TRACK	STATE	CURSOR	X	-0.0044704698645737905
20:24:57.407572		TRACK	STATE	CURSOR	Y	0.01824723214714806
20:24:57.427416		TRACK	STATE	CURSOR	X	-0.00426364603738595
20:24:57.427416		TRACK	STATE	CURSOR	Y	0.011743493019575344
20:24:57.447213		TRACK	STATE	CURSOR	X	-0.0040552469029073845
20:24:57.448173		TRACK	STATE	CURSOR	Y	0.015227519045682461
20:24:57.468142		TRACK	STATE	CURSOR	X	-0.003845332604326122
20:24:57.468142		TRACK	STATE	CURSOR	Y	0.01869893201844528
20:24:57.487994		TRACK	STATE	CURSOR	X	-0.003633963896006868
20:24:57.487994		TRACK	STATE	CURSOR	Y	0.012157355280641506
20:24:57.507726		TRACK	STATE	CURSOR	X	-0.003410528585684967
20:24:57.507726		TRACK	STATE	CURSOR	Y	0.015774309166398034
20:24:57.527556		TRACK	STATE	CURSOR	X	-0.003196370793503293
20:24:57.528564		TRACK	STATE	CURSOR	Y	0.01920493279075651
20:24:57.548521		TRACK	STATE	CURSOR	X	-0.0029701443062991866
20:24:57.549530		TRACK	STATE	CURSOR	Y	0.012791875208478654
20:24:57.568508		TRACK	STATE	CURSOR	X	-0.0027534602946710073
20:24:57.569508		TRACK	STATE	CURSOR	Y	0.016193137438173598
20:24:57.588483		TRACK	STATE	CURSOR	X	-0.0025356408326884915
20:24:57.589477		TRACK	STATE	CURSOR	Y	0.019579514851422584
20:24:57.609295		TRACK	STATE	CURSOR	X	-0.0023167501691579006
20:24:57.609295		TRACK	STATE	CURSOR	Y	0.012950641264346004
20:24:57.628887		TRACK	STATE	CURSOR	X	-0.0020968530864358247
20:24:57.629887		TRACK	STATE	CURSOR	Y	0.016306152374967353
20:24:57.649706		TRACK	STATE	CURSOR	X	-0.0018760148890820377
20:24:57.649706		TRACK	STATE	CURSOR	Y	0.01964568580901757
20:24:57.670054		TRACK	STATE	CURSOR	X	-0.0016431939284062263
20:24:57.671051		TRACK	STATE	CURSOR	Y	0.013134605621587145
20:24:57.691250		TRACK	STATE	CURSOR	X	-0.001409484736446363
20:24:57.691250		TRACK	STATE	CURSOR	Y	0.01660509790994214
20:24:57.711262		TRACK	STATE	CURSOR	X	-0.0011861495467581345
20:24:57.711262		TRACK	STATE	CURSOR	Y	0.01989281923296033
20:24:57.731897		TRACK	STATE	CURSOR	X	-0.000962146206084034
20:24:57.731897		TRACK	STATE	CURSOR	Y	0.013163098263283672
20:24:57.751890		TRACK	STATE	CURSOR	X	-0.0007375425023265752
20:24:57.751890		TRACK	STATE	CURSOR	Y	0.016415583160977534
20:24:57.772359		TRACK	STATE	CURSOR	X	-0.0005011371448052759
20:24:57.772359		TRACK	STATE	CURSOR	Y	0.01981115882880692
20:24:57.792498		TRACK	STATE	CURSOR	X	-0.000275516508799643
20:24:57.792498		TRACK	STATE	CURSOR	Y	0.013026075154540873
20:24:57.812970		TRACK	STATE	CURSOR	X	-4.950499762752629e-05
20:24:57.812970		TRACK	STATE	CURSOR	Y	0.01622213801715757
20:24:57.832510		TRACK	STATE	CURSOR	X	0.00017682784863680585
20:24:57.833532		TRACK	STATE	CURSOR	Y	0.019399004762144754
20:24:57.853289		TRACK	STATE	CURSOR	X	0.00041474663905914817
20:24:57.853289		TRACK	STATE	CURSOR	Y	0.012713682728612648
20:24:57.873817		TRACK	STATE	CURSOR	X	0.0006415191398506537
20:24:57.873817		TRACK	STATE	CURSOR	Y	0.01585013628893553
20:24:57.893873		TRACK	STATE	CURSOR	X	0.000879743943441454
20:24:57.894760		TRACK	STATE	CURSOR	Y	0.019121637936158065
20:24:57.914376		TRACK	STATE	CURSOR	X	0.0011066588806776818
20:24:57.914376		TRACK	STATE	CURSOR	Y	0.01221626938219523
20:24:57.934350		TRACK	STATE	CURSOR	X	0.001333534509318281
20:24:57.935250		TRACK	STATE	CURSOR	Y	0.015289995051137853
20:24:57.955117		TRACK	STATE	CURSOR	X	0.001560299030520575
20:24:57.955117		TRACK	STATE	CURSOR	Y	0.018342487445663948
20:24:57.974709		TRACK	STATE	CURSOR	X	0.0017982032763159423
20:24:57.975741		TRACK	STATE	CURSOR	Y	0.011524396721336637
20:24:57.994550		TRACK	STATE	CURSOR	X	0.0020245142056735405
20:24:57.995589		TRACK	STATE	CURSOR	Y	0.014532348218479084
20:24:58.016378		TRACK	STATE	CURSOR	X	0.0022617820019895114
20:24:58.016378		TRACK	STATE	CURSOR	Y	0.017666781937958606
20:24:58.036142		TRACK	STATE	CURSOR	X	0.0024873336124241353
20:24:58.036142		TRACK	STATE	CURSOR	Y	0.010628850544019458
20:24:58.056692		TRACK	STATE	CURSOR	X	0.002712403147151309
20:24:58.056692		TRACK	STATE	CURSOR	Y	0.013568057438818221
20:24:58.076810		TRACK	STATE	CURSOR	X	0.002948126804382155
20:24:58.076810		TRACK	STATE	CURSOR	Y	0.016629279707899007
20:24:58.096806		TRACK	STATE	CURSOR	X	0.00317197776573472
20:24:58.096806		TRACK	STATE	CURSOR	Y	0.019520651545801092
20:24:58.116920		TRACK	STATE	CURSOR	X	0.003395121456435531
20:24:58.117906		TRACK	STATE	CURSOR	Y	0.012388222705104259
20:24:58.137239		TRACK	STATE	CURSOR	X	0.00361748357829539
20:24:58.137239		TRACK	STATE	CURSOR	Y	0.015231691253233483
20:24:58.157752		TRACK	STATE	CURSOR	X	0.0038389896263014162
20:24:58.157752		TRACK	STATE	CURSOR	Y	0.01805075824733618
20:24:58.177676		TRACK	STATE	CURSOR	X	0.004070567890480882
20:24:58.178675		TRACK	STATE	CURSOR	Y	0.010984192672854701
20:24:58.198631		TRACK	STATE	CURSOR	X	0.004290085263638487
20:24:58.198631		TRACK	STATE	CURSOR	Y	0.013752314726490142
20:24:58.218473		TRACK	STATE	CURSOR	X	0.004508518183420103
20:24:58.218473		TRACK	STATE	CURSOR	Y	0.016495142299641476
20:24:58.238393		TRACK	STATE	CURSOR	X	0.004725791443301626
20:24:58.238393		TRACK	STATE	CURSOR	Y	0.019212388933405884
20:24:58.258671		TRACK	STATE	CURSOR	X	0.004952597837910079
20:24:58.259668		TRACK	STATE	CURSOR	Y	0.012037656488846847
20:24:58.279809		TRACK	STATE	CURSOR	X	0.005167258107296487
20:24:58.279809		TRACK	STATE	CURSOR	Y	0.01470158008542609
20:24:58.299829		TRACK	STATE	CURSOR	X	0.005380528532976327
20:24:58.299829		TRACK	STATE	CURSOR	Y	0.017339068788314357
20:24:58.319857		TRACK	STATE	CURSOR	X	0.005602883843022851
20:24:58.319857		TRACK	STATE	CURSOR	Y	0.010079682273885665
20:24:58.339918		TRACK	STATE	CURSOR	X	0.005813068378368579
20:24:58.340973		TRACK	STATE	CURSOR	Y	0.012662128374316179
20:24:58.359949		TRACK	STATE	CURSOR	X	0.006021631973308491
20:24:58.360946		TRACK	STATE	CURSOR	Y	0.015217316123935893
20:24:58.381578		TRACK	STATE	CURSOR	X	0.0062387961581924795
20:24:58.381578		TRACK	STATE	CURSOR	Y	0.01787063853209247
20:24:58.401654		TRACK	STATE	CURSOR	X	0.006443799486852421
20:24:58.401654		TRACK	STATE	CURSOR	Y	0.010369127609949793
20:24:58.421804		TRACK	STATE	CURSOR	X	0.006657057797132328
20:24:58.421804		TRACK	STATE	CURSOR	Y	0.012962347387649455
20:24:58.442117		TRACK	STATE	CURSOR	X	0.006858181584507907
20:24:58.442117		TRACK	STATE	CURSOR	Y	0.015403061331845882
20:24:58.463053		TRACK	STATE	CURSOR	X	0.0070671987152353555
20:24:58.463053		TRACK	STATE	CURSOR	Y	0.017935063924777395
20:24:58.483265		TRACK	STATE	CURSOR	X	0.0072641236203907795
20:24:58.484271		TRACK	STATE	CURSOR	Y	0.01031695637228803
20:24:58.504196		TRACK	STATE	CURSOR	X	0.007458884451998217
20:24:58.504196		TRACK	STATE	CURSOR	Y	0.01266978490264604
20:24:58.523565		TRACK	STATE	CURSOR	X	0.007660971183788364
20:24:58.524610		TRACK	STATE	CURSOR	Y	0.015108714340316584
20:24:58.543796		TRACK	STATE	CURSOR	X	0.00785105841689736
20:24:58.544811		TRACK	STATE	CURSOR	Y	0.017401221448017153
20:24:58.564564		TRACK	STATE	CURSOR	X	0.008038750244120695
20:24:58.564564		TRACK	STATE	CURSOR	Y	0.01966394981006043
20:24:58.584728		TRACK	STATE	CURSOR	X	0.008223970969063065
20:24:58.584728		TRACK	STATE	CURSOR	Y	0.011896672487215392
20:24:58.604037		TRACK	STATE	CURSOR	X	0.008406644992794797
20:24:58.605006		TRACK	STATE	CURSOR	Y	0.014099166256609745
20:24:58.624471		TRACK	STATE	CURSOR	X	0.00858669682766182
20:24:58.625516		TRACK	STATE	CURSOR	Y	0.01627121163880592
20:24:58.644330		TRACK	STATE	CURSOR	X	0.008772846664604124
20:24:58.645353		TRACK	STATE	CURSOR	Y	0.018518853238702962
20:24:58.665218		TRACK	STATE	CURSOR	X	0.008947287562292171
20:24:58.665218		TRACK	STATE	CURSOR	Y	0.010627809219597406
20:24:58.685230		TRACK	STATE	CURSOR	X	0.009118876864708305
20:24:58.686258		TRACK	STATE	CURSOR	Y	0.012705670795148194
20:24:58.705169		TRACK	STATE	CURSOR	X	0.009287539676153202
20:24:58.706210		TRACK	STATE	CURSOR	Y	0.014752233913486035
20:24:58.726070		TRACK	STATE	CURSOR	X	0.009461404243025997
20:24:58.726070		TRACK	STATE	CURSOR	Y	0.016867221242676665
20:24:58.746039		TRACK	STATE	CURSOR	X	0.009623834384565213
20:24:58.746039		TRACK	STATE	CURSOR	Y	0.018849000976990236
20:24:58.766139		TRACK	STATE	CURSOR	X	0.009783110779462688
20:24:58.766139		TRACK	STATE	CURSOR	Y	0.01079888391448128
20:24:58.786685		TRACK	STATE	CURSOR	X	0.0099391593502568
20:24:58.786685		TRACK	STATE	CURSOR	Y	0.012716681833258721
20:24:58.806358		TRACK	STATE	CURSOR	X	0.010091906256270546
20:24:58.807355		TRACK	STATE	CURSOR	Y	0.014602210478066565
20:24:58.827212		TRACK	STATE	CURSOR	X	0.010248656572989458
20:24:58.827212		TRACK	STATE	CURSOR	Y	0.016547088558211992
20:24:58.847071		TRACK	STATE	CURSOR	X	0.010394405294194596
20:24:58.847071		TRACK	STATE	CURSOR	Y	0.018365906020471195
20:24:58.867695		TRACK	STATE	CURSOR	X	0.010536628741537742
20:24:58.867695		TRACK	STATE	CURSOR	Y	0.010151916954133514
20:24:58.888587		TRACK	STATE	CURSOR	X	0.010682089696468335
20:24:58.888587		TRACK	STATE	CURSOR	Y	0.011991736671042289
20:24:58.909247		TRACK	STATE	CURSOR	X	0.010823499998096455
20:24:58.909247		TRACK	STATE	CURSOR	Y	0.013795012423282441
20:24:58.929190		TRACK	STATE	CURSOR	X	0.010954334200945203
20:24:58.929190		TRACK	STATE	CURSOR	Y	0.015478273794451972
20:24:58.949205		TRACK	STATE	CURSOR	X	0.01108134689363774
20:24:58.949205		TRACK	STATE	CURSOR	Y	0.017128065913963687
20:24:58.969265		TRACK	STATE	CURSOR	X	0.011204466674905296
20:24:58.969265		TRACK	STATE	CURSOR	Y	0.018744237624275885
20:24:58.989048		TRACK	STATE	CURSOR	X	0.01132362250489652
20:24:58.990044		TRACK	STATE	CURSOR	Y	0.010326641915024347
20:24:59.009877		TRACK	STATE	CURSOR	X	0.011438743718633614
20:24:59.009877		TRACK	STATE	CURSOR	Y	0.01187513593999605
20:24:59.030391		TRACK	STATE	CURSOR	X	0.011555201846903342
20:24:59.031385		TRACK	STATE	CURSOR	Y	0.013464407073821837
20:24:59.050808		TRACK	STATE	CURSOR	X	0.011667053457449604
20:24:59.050808		TRACK	STATE	CURSOR	Y	0.01501598375729256
20:24:59.070788		TRACK	STATE	CURSOR	X	0.011769222555617397
20:24:59.071785		TRACK	STATE	CURSOR	Y	0.016458493424852658
20:24:59.091720		TRACK	STATE	CURSOR	X	0.01186707151500638
20:24:59.091720		TRACK	STATE	CURSOR	Y	0.017866551033400888
20:24:59.111077		TRACK	STATE	CURSOR	X	0.011960531790318295
20:24:59.112074		TRACK	STATE	CURSOR	Y	0.019240035217587367
20:24:59.132577		RESMAN	STATE	TANKA	LEVEL	1824
20:24:59.134004		RESMAN	STATE	TANKB	LEVEL	1824
20:24:59.134418		TRACK	STATE	CURSOR	X	0.012053867262124597
20:24:59.134418		TRACK	STATE	CURSOR	Y	0.010644855881440147
20:24:59.153026		TRACK	STATE	CURSOR	X	0.012138118384578041
20:24:59.153026		TRACK	STATE	CURSOR	Y	0.011947103102553031
20:24:59.172538		TRACK	STATE	CURSOR	X	0.012217774631781421
20:24:59.173537		TRACK	STATE	CURSOR	Y	0.013214433073516269
20:24:59.193610		TRACK	STATE	CURSOR	X	0.012296395571804898
20:24:59.193610		TRACK	STATE	CURSOR	Y	0.014507436059248474
20:24:59.213716		TRACK	STATE	CURSOR	X	0.012366424618941692
20:24:59.213716		TRACK	STATE	CURSOR	Y	0.01570286508606255
20:24:59.228689		MAIN	INPUT	KEY_RELEASE	16777237
20:24:59.228689		COMMUN	STATE	OWN	{'name': 'COM_2', 'currentfreq': 131.0, 'targetfreq': 136.5, 'lasttarget': 136.5, 'index': 3, 'ui': <Helpers.WCom.WCom(0x2175db91550) at 0x000002175E7C8A80>}	SELECTED
20:24:59.228689		COMMUN	STATE	OWN	COM_1	124.9
20:24:59.234188		TRACK	STATE	CURSOR	X	0.0124347917667179
20:24:59.234188		TRACK	STATE	CURSOR	Y	0.01692015716556338
20:24:59.254573		TRACK	STATE	CURSOR	X	0.012497795570835512
20:24:59.255569		TRACK	STATE	CURSOR	Y	0.01809851289130531
20:24:59.274630		TRACK	STATE	CURSOR	X	0.012552744610155655
20:24:59.275664		TRACK	STATE	CURSOR	Y	0.019184465721806813
20:24:59.295875		TRACK	STATE	CURSOR	X	0.01260506276896123
20:24:59.295875		TRACK	STATE	CURSOR	Y	0.010286519998087664
20:24:59.315915		TRACK	STATE	CURSOR	X	0.01264970143255788
20:24:59.315915		TRACK	STATE	CURSOR	Y	0.011299637606299652
20:24:59.335865		TRACK	STATE	CURSOR	X	0.012689214762255653
20:24:59.336872		TRACK	STATE	CURSOR	Y	0.012277112429802286
20:24:59.355816		TRACK	STATE	CURSOR	X	0.012723540690398246
20:24:59.356822		TRACK	STATE	CURSOR	Y	0.013218875998768533
20:24:59.376809		TRACK	STATE	CURSOR	X	0.01275261776205937
20:24:59.376809		TRACK	STATE	CURSOR	Y	0.014124864219300483
20:24:59.396809		TRACK	STATE	CURSOR	X	0.01277638514737245
20:24:59.396809		TRACK	STATE	CURSOR	Y	0.014995017379433874
20:24:59.416923		TRACK	STATE	CURSOR	X	0.012794782653789001
20:24:59.416923		TRACK	STATE	CURSOR	Y	0.015829280154578573
20:24:59.436700		TRACK	STATE	CURSOR	X	0.012807750738250192
20:24:59.436700		TRACK	STATE	CURSOR	Y	0.016627601612365983
20:24:59.456880		TRACK	STATE	CURSOR	X	0.012815230519286224
20:24:59.456880		TRACK	STATE	CURSOR	Y	0.017389935216926167
20:24:59.477466		TRACK	STATE	CURSOR	X	0.012817113821826253
20:24:59.477466		TRACK	STATE	CURSOR	Y	0.01815160753056516
20:24:59.498619		TRACK	STATE	CURSOR	X	0.012812815532988063
20:24:59.498619		TRACK	STATE	CURSOR	Y	0.01887351327047926
20:24:59.519198		TRACK	STATE	CURSOR	X	0.012802914726369326
20:24:59.519198		TRACK	STATE	CURSOR	Y	0.019524036348994633
20:24:59.539201		TRACK	STATE	CURSOR	X	0.012786358993095355
20:24:59.539201		TRACK	STATE	CURSOR	Y	0.010168197403013788
20:24:59.559237		TRACK	STATE	CURSOR	X	0.012764667438115053
20:24:59.559237		TRACK	STATE	CURSOR	Y	0.010744622794116707
20:24:59.579588		TRACK	STATE	CURSOR	X	0.012737140715090052
20:24:59.579588		TRACK	STATE	CURSOR	Y	0.011284870974897674
20:24:59.599568		TRACK	STATE	CURSOR	X	0.012701898692261323
20:24:59.600565		TRACK	STATE	CURSOR	Y	0.011813179459020726
20:24:59.619610		TRACK	STATE	CURSOR	X	0.012662242490569133
20:24:59.620620		TRACK	STATE	CURSOR	Y	0.012279222202499338
20:24:59.640580		TRACK	STATE	CURSOR	X	0.012616589389550683
20:24:59.640580		TRACK	STATE	CURSOR	Y	0.0127090556850163
20:24:59.660984		TRACK	STATE	CURSOR	X	0.01256488792624272
20:24:59.660984		TRACK	STATE	CURSOR	Y	0.013102678324267656
20:24:59.680836		TRACK	STATE	CURSOR	X	0.012507087428565574
20:24:59.680836		TRACK	STATE	CURSOR	Y	0.013460092942649502
20:24:59.700972		TRACK	STATE	CURSOR	X	0.01243977826394155
20:24:59.701970		TRACK	STATE	CURSOR	Y	0.01379641737438598
20:24:59.721407		TRACK	STATE	CURSOR	X	0.012365633173173797
20:24:59.722405		TRACK	STATE	CURSOR	Y	0.014092844051331219
20:24:59.741858		TRACK	STATE	CURSOR	X	0.012288612371763959
20:24:59.742847		TRACK	STATE	CURSOR	Y	0.01433807927725884
20:24:59.762606		TRACK	STATE	CURSOR	X	0.012205293280058956
20:24:59.762606		TRACK	STATE	CURSOR	Y	0.01454716403605317
20:24:59.782706		TRACK	STATE	CURSOR	X	0.012115629427457532
20:24:59.782706		TRACK	STATE	CURSOR	Y	0.014720123558104878
20:24:59.802707		TRACK	STATE	CURSOR	X	0.012019575199338469
20:24:59.802707		TRACK	STATE	CURSOR	Y	0.014856987452381796
20:24:59.822965		TRACK	STATE	CURSOR	X	0.01191708584731896
20:24:59.822965		TRACK	STATE	CURSOR	Y	0.014957789700101374
20:24:59.843206		TRACK	STATE	CURSOR	X	0.011802498233534716
20:24:59.843206		TRACK	STATE	CURSOR	Y	0.015024862731054254
20:24:59.862870		TRACK	STATE	CURSOR	X	0.011686680692836503
20:24:59.863867		TRACK	STATE	CURSOR	Y	0.015051863252493367
20:24:59.883565		TRACK	STATE	CURSOR	X	0.011558004712964575
20:24:59.884557		TRACK	STATE	CURSOR	Y	0.015041543888334572
20:24:59.904334		TRACK	STATE	CURSOR	X	0.011428682304318401
20:24:59.904334		TRACK	STATE	CURSOR	Y	0.014994941332380282
20:24:59.924307		TRACK	STATE	CURSOR	X	0.0112927103990082
20:24:59.924307		TRACK	STATE	CURSOR	Y	0.014912518168694553
20:24:59.944261		TRACK	STATE	CURSOR	X	0.011150049748359135
20:24:59.945211		TRACK	STATE	CURSOR	Y	0.014794334878678215
20:24:59.964239		TRACK	STATE	CURSOR	X	0.011000662039467092
20:24:59.965224		TRACK	STATE	CURSOR	Y	0.014640456254609255
20:24:59.985208		TRACK	STATE	CURSOR	X	0.01083652407429324
20:24:59.985208		TRACK	STATE	CURSOR	Y	0.014440542254578201
20:25:00.005212		TRACK	STATE	CURSOR	X	0.01067323011899811
20:25:00.005212		TRACK	STATE	CURSOR	Y	0.014213708887393825
20:25:00.025124		TRACK	STATE	CURSOR	X	0.010503098126548096
20:25:00.026148		TRACK	STATE	CURSOR	Y	0.013951404310866009
20:25:00.045697		TRACK	STATE	CURSOR	X	0.010326093667567858
20:25:00.045697		TRACK	STATE	CURSOR	Y	0.013653710658558036
20:25:00.065659		TRACK	STATE	CURSOR	X	0.010142183294033881
20:25:00.065659		TRACK	STATE	CURSOR	Y	0.01332071431390409
20:25:00.086480		TRACK	STATE	CURSOR	X	0.009941609409739151
20:25:00.086480		TRACK	STATE	CURSOR	Y	0.012933172841921645
20:25:00.107342		TRACK	STATE	CURSOR	X	0.009733349589826025
20:25:00.107342		TRACK	STATE	CURSOR	Y	0.012506920011839793
20:25:00.127246		TRACK	STATE	CURSOR	X	0.009527829062252345
20:25:00.127246		TRACK	STATE	CURSOR	Y	0.012065079970426393
20:25:00.147560		TRACK	STATE	CURSOR	X	0.009315275924439427
20:25:00.147560		TRACK	STATE	CURSOR	Y	0.011588335539324377
20:25:00.167828		TRACK	STATE	CURSOR	X	0.009095661864548023
20:25:00.168825		TRACK	STATE	CURSOR	Y	0.011076794550395072
20:25:00.188941		TRACK	STATE	CURSOR	X	0.008857437949032628
20:25:00.188941		TRACK	STATE	CURSOR	Y	0.010502349310486
20:25:00.209211		TRACK	STATE	CURSOR	X	0.008611368954281525
20:25:00.209211		TRACK	STATE	CURSOR	Y	0.009889798926199131
20:25:00.229121		TRACK	STATE	CURSOR	X	0.008369697305541548
20:25:00.229121		TRACK	STATE	CURSOR	Y	0.009271118695300793
20:25:00.249102		TRACK	STATE	CURSOR	X	0.008120859527188095
20:25:00.250101		TRACK	STATE	CURSOR	Y	0.008618127293998865
20:25:00.270051		TRACK	STATE	CURSOR	X	0.007864832649472716
20:25:00.270051		TRACK	STATE	CURSOR	Y	0.007930953571734853
20:25:00.289523		TRACK	STATE	CURSOR	X	0.007588243211931996
20:25:00.290566		TRACK	STATE	CURSOR	Y	0.007172777928486316
20:25:00.309928		TRACK	STATE	CURSOR	X	0.007317411394884706
20:25:00.310912		TRACK	STATE	CURSOR	Y	0.006415950395490208
20:25:00.330017		TRACK	STATE	CURSOR	X	0.007039327058663116
20:25:00.331013		TRACK	STATE	CURSOR	Y	0.005625358550939883
20:25:00.350188		TRACK	STATE	CURSOR	X	0.0067539716096954045
20:25:00.350188		TRACK	STATE	CURSOR	Y	0.004801147580467522
20:25:00.370141		TRACK	STATE	CURSOR	X	0.006461327551915004
20:25:00.371156		TRACK	STATE	CURSOR	Y	0.0039434666505572345
20:25:00.391045		TRACK	STATE	CURSOR	X	0.006161378493185545
20:25:00.391045		TRACK	STATE	CURSOR	Y	0.00305246888659084
20:25:00.410598		TRACK	STATE	CURSOR	X	0.00585410915155052
20:25:00.411577		TRACK	STATE	CURSOR	Y	0.0021283113503886095
20:25:00.430707		TRACK	STATE	CURSOR	X	0.005523582403795637
20:25:00.431704		TRACK	STATE	CURSOR	Y	0.0011224339229153422
20:25:00.450683		TRACK	STATE	CURSOR	X	0.005201263424801818
20:25:00.451683		TRACK	STATE	CURSOR	Y	0.00013080635864638236
20:25:00.471519		TRACK	STATE	CURSOR	X	0.004871584472333769
20:25:00.471519		TRACK	STATE	CURSOR	Y	-0.0008934778684441171
20:25:00.492216		TRACK	STATE	CURSOR	X	0.004517488681275704
20:25:00.492216		TRACK	STATE	CURSOR	Y	-0.0020039339515826506
20:25:00.512044		TRACK	STATE	CURSOR	X	0.004172689501153378
20:25:00.512044		TRACK	STATE	CURSOR	Y	-0.0030946200591315722
20:25:00.531840		TRACK	STATE	CURSOR	X	0.0038205012043401893
20:25:00.532833		TRACK	STATE	CURSOR	Y	-0.004217423999148642
20:25:00.552666		TRACK	STATE	CURSOR	X	0.0034609165574468765
20:25:00.552666		TRACK	STATE	CURSOR	Y	-0.005372161451141602
20:25:00.572599		TRACK	STATE	CURSOR	X	0.0030939294821349956
20:25:00.573632		TRACK	STATE	CURSOR	Y	-0.0065586443586563205
20:25:00.592481		TRACK	STATE	CURSOR	X	0.002700620823648624
20:25:00.593476		TRACK	STATE	CURSOR	Y	-0.007838407580293019
20:25:00.613338		TRACK	STATE	CURSOR	X	0.0023184446679215837
20:25:00.613338		TRACK	STATE	CURSOR	Y	-0.009089365137072416
20:25:00.633882		TRACK	STATE	CURSOR	X	0.0019288547278158447
20:25:00.633882		TRACK	STATE	CURSOR	Y	-0.010371471786058286
20:25:00.653946		TRACK	STATE	CURSOR	X	0.001531849650376062
20:25:00.653946		TRACK	STATE	CURSOR	Y	-0.011684524621056727
20:25:00.673616		TRACK	STATE	CURSOR	X	0.0011070136018130356
20:25:00.674618		TRACK	STATE	CURSOR	Y	-0.013096309930805341
20:25:00.694498		TRACK	STATE	CURSOR	X	0.0006948082376414411
20:25:00.694498		TRACK	STATE	CURSOR	Y	-0.014472152972367527
20:25:00.714082		TRACK	STATE	CURSOR	X	0.0002751908994700226
20:25:00.715111		TRACK	STATE	CURSOR	Y	-0.015878301257830345
20:25:00.734123		TRACK	STATE	CURSOR	X	-0.00015183497249687643
20:25:00.735045		TRACK	STATE	CURSOR	Y	-0.017314537505152043
20:25:00.755104		TRACK	STATE	CURSOR	X	-0.0005862647454214064
20:25:00.755104		TRACK	STATE	CURSOR	Y	-0.018780640959169363
20:25:00.775107		TRACK	STATE	CURSOR	X	-0.0010503780612479124
20:25:00.775107		TRACK	STATE	CURSOR	Y	-0.010351948806702928
20:25:00.795345		TRACK	STATE	CURSOR	X	-0.0014999662969785148
20:25:00.795345		TRACK	STATE	CURSOR	Y	-0.011878575407188398
20:25:00.816231		TRACK	STATE	CURSOR	X	-0.001979979056738466
20:25:00.816231		TRACK	STATE	CURSOR	Y	-0.013512926349136313
20:25:00.836428		TRACK	STATE	CURSOR	X	-0.0024446909138241667
20:25:00.836428		TRACK	STATE	CURSOR	Y	-0.015099104709116075
20:25:00.856465		TRACK	STATE	CURSOR	X	-0.002916764378670956
20:25:00.856465		TRACK	STATE	CURSOR	Y	-0.016713971564716323
20:25:00.876394		TRACK	STATE	CURSOR	X	-0.00339618747868428
20:25:00.877386		TRACK	STATE	CURSOR	Y	-0.018357285666175727
20:25:00.897314		TRACK	STATE	CURSOR	X	-0.003907477335321053
20:25:00.897314		TRACK	STATE	CURSOR	Y	-0.010113114256934239
20:25:00.917446		TRACK	STATE	CURSOR	X	-0.004401924639886671
20:25:00.917446		TRACK	STATE	CURSOR	Y	-0.01181397735931695
20:25:00.937367		TRACK	STATE	CURSOR	X	-0.004903677568009216
20:25:00.937367		TRACK	STATE	CURSOR	Y	-0.013542532015396022
20:25:00.957236		TRACK	STATE	CURSOR	X	-0.005412719225845004
20:25:00.957236		TRACK	STATE	CURSOR	Y	-0.015298524057161542
