#	date	

10:32:13.596099		MAIN	INFO	SCENARIO	FILENAME	scenario_settings5.txt
10:33:11.119704		TRACK	STATE	CURSOR	X	-0.12679965184374883
10:33:11.120702		TRACK	STATE	CURSOR	Y	-0.11516166789759383
10:33:11.140930		TRACK	STATE	CURSOR	X	-0.12764901373871226
10:33:11.141931		TRACK	STATE	CURSOR	Y	-0.11746371435083393
10:33:11.161315		TRACK	STATE	CURSOR	X	-0.12845171315061787
10:33:11.162309		TRACK	STATE	CURSOR	Y	-0.11963483742677747
10:33:11.181321		TRACK	STATE	CURSOR	X	-0.12924822061234414
10:33:11.182321		TRACK	STATE	CURSOR	Y	-0.12178494608785671
10:33:11.202508		TRACK	STATE	CURSOR	X	-0.13007775306648015
10:33:11.202508		TRACK	STATE	CURSOR	Y	-0.12401969753467744
10:33:11.224171		TRACK	STATE	CURSOR	X	-0.13090017768029863
10:33:11.224171		TRACK	STATE	CURSOR	Y	-0.12623077653882758
10:33:11.244148		TRACK	STATE	CURSOR	X	-0.13171535091290335
10:33:11.245001		TRACK	STATE	CURSOR	Y	-0.12841793084494174
10:33:11.265392		TRACK	STATE	CURSOR	X	-0.1325231295876134
10:33:11.266043		TRACK	STATE	CURSOR	Y	-0.1305809122597617
10:33:11.285013		TRACK	STATE	CURSOR	X	-0.13328543720067745
10:33:11.286059		TRACK	STATE	CURSOR	Y	-0.13261819751368353
10:33:11.305396		TRACK	STATE	CURSOR	X	-0.13404078520520082
10:33:11.306394		TRACK	STATE	CURSOR	Y	-0.13463312842509179
10:33:11.325756		TRACK	STATE	CURSOR	X	-0.13482627612588907
10:33:11.326760		TRACK	STATE	CURSOR	Y	-0.1367245238918253
10:33:11.345902		TRACK	STATE	CURSOR	X	-0.13556697387545882
10:33:11.346908		TRACK	STATE	CURSOR	Y	-0.13869299452150657
10:33:11.367233		TRACK	STATE	CURSOR	X	-0.1363368126721228
10:33:11.367732		TRACK	STATE	CURSOR	Y	-0.14073516841751393
10:33:11.387939		TRACK	STATE	CURSOR	X	-0.13706234794219832
10:33:11.388440		TRACK	STATE	CURSOR	Y	-0.14265635138523713
10:33:11.407645		TRACK	STATE	CURSOR	X	-0.13781599858477092
10:33:11.408919		TRACK	STATE	CURSOR	Y	-0.14464845074262356
10:33:11.428015		TRACK	STATE	CURSOR	X	-0.1385258626605773
10:33:11.429491		TRACK	STATE	CURSOR	Y	-0.14652154882475948
10:33:11.451956		TRACK	STATE	CURSOR	X	-0.13933252163203372
10:33:11.451956		TRACK	STATE	CURSOR	Y	-0.1486462566855139
10:33:11.473072		TRACK	STATE	CURSOR	X	-0.1400598407337366
10:33:11.473072		TRACK	STATE	CURSOR	Y	-0.1505585617262907
10:33:11.492451		TRACK	STATE	CURSOR	X	-0.14074423472582162
10:33:11.493674		TRACK	STATE	CURSOR	Y	-0.15235507955159314
10:33:11.514058		TRACK	STATE	CURSOR	X	-0.1414540110990619
10:33:11.514058		TRACK	STATE	CURSOR	Y	-0.15421527185262388
10:33:11.534656		TRACK	STATE	CURSOR	X	-0.14215460009337536
10:33:11.535209		TRACK	STATE	CURSOR	Y	-0.15604848447249534
10:33:11.556087		TRACK	STATE	CURSOR	X	-0.1428458656621607
10:33:11.557649		TRACK	STATE	CURSOR	Y	-0.15785452830742203
10:33:11.577811		TRACK	STATE	CURSOR	X	-0.14359210817465082
10:33:11.579203		TRACK	STATE	CURSOR	Y	-0.15980118461570353
10:33:11.598222		TRACK	STATE	CURSOR	X	-0.1442316542682445
10:33:11.599124		TRACK	STATE	CURSOR	Y	-0.16146707421091855
10:33:11.618986		TRACK	STATE	CURSOR	X	-0.1448936735047789
10:33:11.618986		TRACK	STATE	CURSOR	Y	-0.1631891980820772
10:33:11.639960		TRACK	STATE	CURSOR	X	-0.1455149965053156
10:33:11.639960		TRACK	STATE	CURSOR	Y	-0.16480339060675545
10:33:11.662827		TRACK	STATE	CURSOR	X	-0.14621830531268729
10:33:11.662827		TRACK	STATE	CURSOR	Y	-0.16662825392631087
10:33:11.682708		TRACK	STATE	CURSOR	X	-0.14684984095463935
10:33:11.683715		TRACK	STATE	CURSOR	Y	-0.16826487082653124
10:33:11.704654		TRACK	STATE	CURSOR	X	-0.14744175881010294
10:33:11.705200		TRACK	STATE	CURSOR	Y	-0.16979716995381422
10:33:11.724382		TRACK	STATE	CURSOR	X	-0.14805312567986215
10:33:11.724382		TRACK	STATE	CURSOR	Y	-0.17137823477156366
10:33:11.745382		TRACK	STATE	CURSOR	X	-0.1486255997602692
10:33:11.745382		TRACK	STATE	CURSOR	Y	-0.17285735451817072
10:33:11.765930		TRACK	STATE	CURSOR	X	-0.14921630504145825
10:33:11.765930		TRACK	STATE	CURSOR	Y	-0.1743823034126208
10:33:11.785771		TRACK	STATE	CURSOR	X	-0.14976886899146216
10:33:11.786772		TRACK	STATE	CURSOR	Y	-0.17580772324049446
10:33:11.805892		TRACK	STATE	CURSOR	X	-0.15033842622484697
10:33:11.807254		TRACK	STATE	CURSOR	Y	-0.17727602697977252
10:33:11.827537		TRACK	STATE	CURSOR	X	-0.15089696528157678
10:33:11.828990		TRACK	STATE	CURSOR	Y	-0.17871512367746503
10:33:11.848375		TRACK	STATE	CURSOR	X	-0.15144436119831187
10:33:11.849168		TRACK	STATE	CURSOR	Y	-0.1801248883259905
10:33:11.868136		TRACK	STATE	CURSOR	X	-0.15195521732095482
10:33:11.869136		TRACK	STATE	CURSOR	Y	-0.18144014105055697
10:33:11.889043		TRACK	STATE	CURSOR	X	-0.1524805010094941
10:33:11.889043		TRACK	STATE	CURSOR	Y	-0.18279229598777927
10:33:11.910290		TRACK	STATE	CURSOR	X	-0.1529942781665883
10:33:11.911291		TRACK	STATE	CURSOR	Y	-0.18411477734730944
10:33:11.930574		TRACK	STATE	CURSOR	X	-0.15349642764809882
10:33:11.931576		TRACK	STATE	CURSOR	Y	-0.18540747881560002
10:33:11.951775		TRACK	STATE	CURSOR	X	-0.15396374501330154
10:33:11.951775		TRACK	STATE	CURSOR	Y	-0.18661084357917526
10:33:11.971793		TRACK	STATE	CURSOR	X	-0.1544428475548081
10:33:11.972821		TRACK	STATE	CURSOR	Y	-0.18784511501726311
10:33:11.993174		TRACK	STATE	CURSOR	X	-0.15488800014394968
10:33:11.993698		TRACK	STATE	CURSOR	Y	-0.18899266042972723
10:33:12.014909		TRACK	STATE	CURSOR	X	-0.15538636174885503
10:33:12.014909		TRACK	STATE	CURSOR	Y	-0.19027852615246937
10:33:12.035875		TRACK	STATE	CURSOR	X	-0.1558078119338159
10:33:12.035875		TRACK	STATE	CURSOR	Y	-0.19136718833795874
10:33:12.055917		TRACK	STATE	CURSOR	X	-0.1562382991534608
10:33:12.057468		TRACK	STATE	CURSOR	Y	-0.19248069019391392
10:33:12.076629		TRACK	STATE	CURSOR	X	-0.15663672224485234
10:33:12.076629		TRACK	STATE	CURSOR	Y	-0.19351291813457003
10:33:12.097294		TRACK	STATE	CURSOR	X	-0.15704281532196515
10:33:12.098273		TRACK	STATE	CURSOR	Y	-0.19456702924745586
10:33:12.117001		TRACK	STATE	CURSOR	X	-0.15741780248658058
10:33:12.117001		TRACK	STATE	CURSOR	Y	-0.19554257465470262
10:33:12.138239		TRACK	STATE	CURSOR	X	-0.15778121160455924
10:33:12.138239		TRACK	STATE	CURSOR	Y	-0.19649039020301556
10:33:12.158716		TRACK	STATE	CURSOR	X	-0.15815022708285922
10:33:12.158716		TRACK	STATE	CURSOR	Y	-0.19745570088415693
10:33:12.178851		TRACK	STATE	CURSOR	X	-0.15850626570695234
10:33:12.179957		TRACK	STATE	CURSOR	Y	-0.19839033788469182
10:33:12.198893		TRACK	STATE	CURSOR	X	-0.1588331877081107
10:33:12.200284		TRACK	STATE	CURSOR	Y	-0.19925190974406579
10:33:12.220590		TRACK	STATE	CURSOR	X	-0.15916358381911092
10:33:12.220590		TRACK	STATE	CURSOR	Y	-0.2001265350273087
10:33:12.240471		TRACK	STATE	CURSOR	X	-0.15946589376788314
10:33:12.241471		TRACK	STATE	CURSOR	Y	-0.20093088413234947
10:33:12.260682		TRACK	STATE	CURSOR	X	-0.15975606138659312
10:33:12.261685		TRACK	STATE	CURSOR	Y	-0.20170727701178712
10:33:12.282717		TRACK	STATE	CURSOR	X	-0.16006111631594025
10:33:12.282717		TRACK	STATE	CURSOR	Y	-0.20252899283038373
10:33:12.302240		TRACK	STATE	CURSOR	X	-0.16032549970435042
10:33:12.302240		TRACK	STATE	CURSOR	Y	-0.20324660865200084
10:33:12.321904		TRACK	STATE	CURSOR	X	-0.16057747129343772
10:33:12.322904		TRACK	STATE	CURSOR	Y	-0.2039362109308998
10:33:12.343003		TRACK	STATE	CURSOR	X	-0.16082859060361168
10:33:12.344002		TRACK	STATE	CURSOR	Y	-0.20463013244166245
10:33:12.364248		TRACK	STATE	CURSOR	X	-0.16106583580458325
10:33:12.364248		TRACK	STATE	CURSOR	Y	-0.20529315027754175
10:33:12.384409		TRACK	STATE	CURSOR	X	-0.16127879750965682
10:33:12.384409		TRACK	STATE	CURSOR	Y	-0.20589586215172362
10:33:12.405014		TRACK	STATE	CURSOR	X	-0.161488681559305
10:33:12.406014		TRACK	STATE	CURSOR	Y	-0.20649854130198927
10:33:12.425748		TRACK	STATE	CURSOR	X	-0.16167541557864498
10:33:12.426749		TRACK	STATE	CURSOR	Y	-0.20704379583703256
10:33:12.446517		TRACK	STATE	CURSOR	X	-0.1618659033159758
10:33:12.447517		TRACK	STATE	CURSOR	Y	-0.207611219037242
10:33:12.466836		TRACK	STATE	CURSOR	X	-0.1620254264032053
10:33:12.467829		TRACK	STATE	CURSOR	Y	-0.2080976582581153
10:33:12.488313		TRACK	STATE	CURSOR	X	-0.16217187282036163
10:33:12.488313		TRACK	STATE	CURSOR	Y	-0.20855611606038138
10:33:12.507850		TRACK	STATE	CURSOR	X	-0.16231148552354727
10:33:12.508854		TRACK	STATE	CURSOR	Y	-0.2090074059130529
10:33:12.528694		TRACK	STATE	CURSOR	X	-0.16243651267229056
10:33:12.529711		TRACK	STATE	CURSOR	Y	-0.20942790071120512
10:33:12.548931		TRACK	STATE	CURSOR	X	-0.1625419488727676
10:33:12.549931		TRACK	STATE	CURSOR	Y	-0.20979977346591602
10:33:12.570402		TRACK	STATE	CURSOR	X	-0.16263825830151493
10:33:12.571396		TRACK	STATE	CURSOR	Y	-0.2101602493613625
10:33:12.590329		TRACK	STATE	CURSOR	X	-0.16271619551387242
10:33:12.591330		TRACK	STATE	CURSOR	Y	-0.21047503701337067
10:33:12.611507		TRACK	STATE	CURSOR	X	-0.1627834776217643
10:33:12.611507		TRACK	STATE	CURSOR	Y	-0.2107756619036845
10:33:12.632323		TRACK	STATE	CURSOR	X	-0.1628357758492109
10:33:12.633322		TRACK	STATE	CURSOR	Y	-0.21104570773179618
10:33:12.655070		TRACK	STATE	CURSOR	X	-0.16287440976469494
10:33:12.655070		TRACK	STATE	CURSOR	Y	-0.21129587803082647
10:33:12.675854		TRACK	STATE	CURSOR	X	-0.16289578907281346
10:33:12.675854		TRACK	STATE	CURSOR	Y	-0.21150349516443337
10:33:12.696914		TRACK	STATE	CURSOR	X	-0.162901955600152
10:33:12.696914		TRACK	STATE	CURSOR	Y	-0.2116807240303795
10:33:12.718351		TRACK	STATE	CURSOR	X	-0.16289202076956535
10:33:12.718351		TRACK	STATE	CURSOR	Y	-0.21183387752254657
10:33:12.738643		TRACK	STATE	CURSOR	X	-0.16286836421365228
10:33:12.738643		TRACK	STATE	CURSOR	Y	-0.211944309401869
10:33:12.758776		TRACK	STATE	CURSOR	X	-0.16283071784543032
10:33:12.759371		TRACK	STATE	CURSOR	Y	-0.2120273864959001
10:33:12.779134		TRACK	STATE	CURSOR	X	-0.16277902366418964
10:33:12.779134		TRACK	STATE	CURSOR	Y	-0.21208318273461801
10:33:12.802124		TRACK	STATE	CURSOR	X	-0.16270213526396524
10:33:12.802124		TRACK	STATE	CURSOR	Y	-0.21211372344611895
10:33:12.821892		TRACK	STATE	CURSOR	X	-0.16261557093731557
10:33:12.823177		TRACK	STATE	CURSOR	Y	-0.2121102940756916
10:33:12.843697		TRACK	STATE	CURSOR	X	-0.16251332426264223
10:33:12.844697		TRACK	STATE	CURSOR	Y	-0.212077076002451
10:33:12.863992		TRACK	STATE	CURSOR	X	-0.16239533472269488
10:33:12.865051		TRACK	STATE	CURSOR	Y	-0.212014172946273
10:33:12.884282		TRACK	STATE	CURSOR	X	-0.1622682736516404
10:33:12.884282		TRACK	STATE	CURSOR	Y	-0.21192676591461684
10:33:12.904220		TRACK	STATE	CURSOR	X	-0.1621268305430605
10:33:12.905229		TRACK	STATE	CURSOR	Y	-0.21181262899350017
10:33:12.924918		TRACK	STATE	CURSOR	X	-0.16197095738063907
10:33:12.924918		TRACK	STATE	CURSOR	Y	-0.21167186298929477
10:33:12.944872		TRACK	STATE	CURSOR	X	-0.16180060755005995
10:33:12.944872		TRACK	STATE	CURSOR	Y	-0.21150457231556496
10:33:12.965879		TRACK	STATE	CURSOR	X	-0.16160611027093066
10:33:12.966886		TRACK	STATE	CURSOR	Y	-0.21130048815506394
10:33:12.985627		TRACK	STATE	CURSOR	X	-0.161395551992462
10:33:12.987056		TRACK	STATE	CURSOR	Y	-0.21106740890911344
10:33:13.006557		TRACK	STATE	CURSOR	X	-0.16118004352945883
10:33:13.007400		TRACK	STATE	CURSOR	Y	-0.21081859395389319
10:33:13.028536		TRACK	STATE	CURSOR	X	-0.1609260585156367
10:33:13.028536		TRACK	STATE	CURSOR	Y	-0.21051480371708986
10:33:13.048399		TRACK	STATE	CURSOR	X	-0.16067973343090738
10:33:13.049399		TRACK	STATE	CURSOR	Y	-0.21021140588530668
10:33:13.069717		TRACK	STATE	CURSOR	X	-0.16040523404707366
10:33:13.069717		TRACK	STATE	CURSOR	Y	-0.20986507535557042
10:33:13.090297		TRACK	STATE	CURSOR	X	-0.1601144485421607
10:33:13.090800		TRACK	STATE	CURSOR	Y	-0.20949045287705484
10:33:13.110403		TRACK	STATE	CURSOR	X	-0.15982233186831127
10:33:13.110403		TRACK	STATE	CURSOR	Y	-0.20910750771336303
10:33:13.131717		TRACK	STATE	CURSOR	X	-0.15949963540467807
10:33:13.132717		TRACK	STATE	CURSOR	Y	-0.20867809766774778
10:33:13.152496		TRACK	STATE	CURSOR	X	-0.15916053926318488
10:33:13.153254		TRACK	STATE	CURSOR	Y	-0.20822086374816004
10:33:13.172846		TRACK	STATE	CURSOR	X	-0.15880500852545906
10:33:13.172846		TRACK	STATE	CURSOR	Y	-0.2077359726016131
10:33:13.194738		TRACK	STATE	CURSOR	X	-0.15841488456782424
10:33:13.195737		TRACK	STATE	CURSOR	Y	-0.20719851334105355
10:33:13.215240		TRACK	STATE	CURSOR	X	-0.1580445126241284
10:33:13.216241		TRACK	STATE	CURSOR	Y	-0.20668390543194234
10:33:13.235332		TRACK	STATE	CURSOR	X	-0.15765914884157925
10:33:13.236330		TRACK	STATE	CURSOR	Y	-0.2061446869575999
10:33:13.256833		TRACK	STATE	CURSOR	X	-0.15721790459641585
10:33:13.258075		TRACK	STATE	CURSOR	Y	-0.20552330974297575
10:33:13.278024		TRACK	STATE	CURSOR	X	-0.15677974054932212
10:33:13.278024		TRACK	STATE	CURSOR	Y	-0.20490277276270583
10:33:13.300303		TRACK	STATE	CURSOR	X	-0.15630290025238316
10:33:13.300303		TRACK	STATE	CURSOR	Y	-0.2042241880090031
10:33:13.320488		TRACK	STATE	CURSOR	X	-0.15585357248474993
10:33:13.320987		TRACK	STATE	CURSOR	Y	-0.20358217273753457
10:33:13.342995		TRACK	STATE	CURSOR	X	-0.15534187014942583
10:33:13.342995		TRACK	STATE	CURSOR	Y	-0.20284853482426676
10:33:13.362970		TRACK	STATE	CURSOR	X	-0.15486081280098893
10:33:13.363976		TRACK	STATE	CURSOR	Y	-0.20215685228032554
10:33:13.383738		TRACK	STATE	CURSOR	X	-0.15433941618817046
10:33:13.383738		TRACK	STATE	CURSOR	Y	-0.20140542891432836
10:33:13.404818		TRACK	STATE	CURSOR	X	-0.15380132149928896
10:33:13.405812		TRACK	STATE	CURSOR	Y	-0.20062844131511118
10:33:13.427213		TRACK	STATE	CURSOR	X	-0.15319280531189136
10:33:13.427213		TRACK	STATE	CURSOR	Y	-0.19974837492570913
10:33:13.447278		TRACK	STATE	CURSOR	X	-0.1526473555725986
10:33:13.448279		TRACK	STATE	CURSOR	Y	-0.19895860225728215
10:33:13.468658		TRACK	STATE	CURSOR	X	-0.15205830024054992
10:33:13.469657		TRACK	STATE	CURSOR	Y	-0.19810503344904015
10:33:13.489660		TRACK	STATE	CURSOR	X	-0.15145250645926092
10:33:13.489660		TRACK	STATE	CURSOR	Y	-0.19722678465726687
10:33:13.509796		TRACK	STATE	CURSOR	X	-0.15082996900489784
10:33:13.510796		TRACK	STATE	CURSOR	Y	-0.19632408328608433
10:33:13.530036		TRACK	STATE	CURSOR	X	-0.1502215064395999
10:33:13.531036		TRACK	STATE	CURSOR	Y	-0.19544184519698263
10:33:13.551366		TRACK	STATE	CURSOR	X	-0.14956627107819467
10:33:13.552364		TRACK	STATE	CURSOR	Y	-0.19449207158174428
10:33:13.572359		TRACK	STATE	CURSOR	X	-0.14889428765593618
10:33:13.573397		TRACK	STATE	CURSOR	Y	-0.19351853681248266
10:33:13.592474		TRACK	STATE	CURSOR	X	-0.1482055584333842
10:33:13.593479		TRACK	STATE	CURSOR	Y	-0.19252148173398925
10:33:13.613666		TRACK	STATE	CURSOR	X	-0.1475000875710025
10:33:13.614667		TRACK	STATE	CURSOR	Y	-0.19150115048725522
10:33:13.634320		TRACK	STATE	CURSOR	X	-0.1468126512953806
10:33:13.635319		TRACK	STATE	CURSOR	Y	-0.19050799278536246
10:33:13.656151		TRACK	STATE	CURSOR	X	-0.14607451358834525
10:33:13.656151		TRACK	STATE	CURSOR	Y	-0.18944293353900632
10:33:13.676028		TRACK	STATE	CURSOR	X	-0.14531965762787
10:33:13.677182		TRACK	STATE	CURSOR	Y	-0.1883553377354209
10:33:13.697024		TRACK	STATE	CURSOR	X	-0.1445480951007743
10:33:13.697024		TRACK	STATE	CURSOR	Y	-0.18724546211666973
10:33:13.718685		TRACK	STATE	CURSOR	X	-0.14375983960120456
10:33:13.718685		TRACK	STATE	CURSOR	Y	-0.18611356650280242
10:33:13.739983		TRACK	STATE	CURSOR	X	-0.14291616078728844
10:33:13.740978		TRACK	STATE	CURSOR	Y	-0.18490443971960543
10:33:13.760270		TRACK	STATE	CURSOR	X	-0.14213331360192752
10:33:13.761271		TRACK	STATE	CURSOR	Y	-0.18378476968693605
10:33:13.781765		TRACK	STATE	CURSOR	X	-0.14129507983232245
10:33:13.781765		TRACK	STATE	CURSOR	Y	-0.18258840310409052
10:33:13.802245		TRACK	STATE	CURSOR	X	-0.1404402265505781
10:33:13.803242		TRACK	STATE	CURSOR	Y	-0.18137108567146243
10:33:13.824276		TRACK	STATE	CURSOR	X	-0.1395268657403778
10:33:13.824276		TRACK	STATE	CURSOR	Y	-0.18007362879931046
10:33:13.847956		TRACK	STATE	CURSOR	X	-0.13855254454831337
10:33:13.847956		TRACK	STATE	CURSOR	Y	-0.17869327981207606
10:33:13.867482		TRACK	STATE	CURSOR	X	-0.1376891796273139
10:33:13.867482		TRACK	STATE	CURSOR	Y	-0.1774733853954348
10:33:13.888201		TRACK	STATE	CURSOR	X	-0.13676652740032455
10:33:13.889189		TRACK	STATE	CURSOR	Y	-0.17617316320331955
10:33:13.909063		TRACK	STATE	CURSOR	X	-0.13582739343904335
10:33:13.910059		TRACK	STATE	CURSOR	Y	-0.1748534175929265
10:33:13.929280		TRACK	STATE	CURSOR	X	-0.13491768701886717
10:33:13.930730		TRACK	STATE	CURSOR	Y	-0.173578629719648
10:33:13.951221		TRACK	STATE	CURSOR	X	-0.1339464708341284
10:33:13.952221		TRACK	STATE	CURSOR	Y	-0.17222160013706
10:33:13.971389		TRACK	STATE	CURSOR	X	-0.13300627456948325
10:33:13.971389		TRACK	STATE	CURSOR	Y	-0.1709118337054118
10:33:13.991378		TRACK	STATE	CURSOR	X	-0.13200311549349455
10:33:13.991378		TRACK	STATE	CURSOR	Y	-0.16951863777121928
10:33:14.012496		TRACK	STATE	CURSOR	X	-0.13098365395800796
10:33:14.012496		TRACK	STATE	CURSOR	Y	-0.1681073563205771
10:33:14.032871		TRACK	STATE	CURSOR	X	-0.12994793210646577
10:33:14.033866		TRACK	STATE	CURSOR	Y	-0.1666782896636888
10:33:14.053978		TRACK	STATE	CURSOR	X	-0.12889599396965024
10:33:14.054978		TRACK	STATE	CURSOR	Y	-0.16523174041413063
10:33:14.074896		TRACK	STATE	CURSOR	X	-0.12787911374909455
10:33:14.074896		TRACK	STATE	CURSOR	Y	-0.16383809971656652
10:33:14.096881		TRACK	STATE	CURSOR	X	-0.12669162301493625
10:33:14.097879		TRACK	STATE	CURSOR	Y	-0.16221649559521667
10:33:14.117771		TRACK	STATE	CURSOR	X	-0.1255905549210677
10:33:14.118771		TRACK	STATE	CURSOR	Y	-0.16071855561737902
10:33:14.137915		TRACK	STATE	CURSOR	X	-0.1245270250401066
10:33:14.138913		TRACK	STATE	CURSOR	Y	-0.15927684748827647
10:33:14.160042		TRACK	STATE	CURSOR	X	-0.12339473173746546
10:33:14.160493		TRACK	STATE	CURSOR	Y	-0.15774750147759775
10:33:14.179522		TRACK	STATE	CURSOR	X	-0.12230156222650787
10:33:14.180524		TRACK	STATE	CURSOR	Y	-0.156276453455156
10:33:14.199808		TRACK	STATE	CURSOR	X	-0.12113825439843504
10:33:14.200809		TRACK	STATE	CURSOR	Y	-0.154716903384178
10:33:14.220702		TRACK	STATE	CURSOR	X	-0.11995914715288392
10:33:14.221699		TRACK	STATE	CURSOR	Y	-0.15314235307201085
10:33:14.241524		TRACK	STATE	CURSOR	X	-0.11882155462563249
10:33:14.242525		TRACK	STATE	CURSOR	Y	-0.1516291291372139
10:33:14.262086		TRACK	STATE	CURSOR	X	-0.11761177764460212
10:33:14.262086		TRACK	STATE	CURSOR	Y	-0.15002621914865547
10:33:14.285127		TRACK	STATE	CURSOR	X	-0.11626886991889873
10:33:14.286127		TRACK	STATE	CURSOR	Y	-0.14825454467440613
10:33:14.305537		TRACK	STATE	CURSOR	X	-0.11508596640249519
10:33:14.305537		TRACK	STATE	CURSOR	Y	-0.14670059389811302
10:33:14.326596		TRACK	STATE	CURSOR	X	-0.1138288099197231
10:33:14.327096		TRACK	STATE	CURSOR	Y	-0.14505589073590033
10:33:14.347007		TRACK	STATE	CURSOR	X	-0.1125562459596891
10:33:14.348007		TRACK	STATE	CURSOR	Y	-0.1433981383623607
10:33:14.354596		MAIN	SCENARIO	SYSMON	SCALES-3-FAILURE	down
10:33:14.355617		MAIN	SCENARIO	TRACK	AUTOMATICSOLVER	True
10:33:14.368956		TRACK	STATE	CURSOR	X	-0.10126834621474655
10:33:14.368956		TRACK	STATE	CURSOR	Y	-0.13172766753765747
10:33:14.388792		TRACK	STATE	CURSOR	X	-0.09002758449294992
10:33:14.389708		TRACK	STATE	CURSOR	Y	-0.1201252224721557
10:33:14.409377		TRACK	STATE	CURSOR	X	-0.07870995690894993
10:33:14.410373		TRACK	STATE	CURSOR	Y	-0.10843087912111107
10:33:14.426545		SYSMON	STATE	D	FAILURE
10:33:14.430535		TRACK	STATE	CURSOR	X	-0.06737721568228539
10:33:14.431580		TRACK	STATE	CURSOR	Y	-0.09672480209922668
10:33:14.451645		TRACK	STATE	CURSOR	X	-0.05602943957857127
10:33:14.452644		TRACK	STATE	CURSOR	Y	-0.0850073275743353
10:33:14.471986		TRACK	STATE	CURSOR	X	-0.04466670913308103
10:33:14.471986		TRACK	STATE	CURSOR	Y	-0.07327879294449098
10:33:14.492337		TRACK	STATE	CURSOR	X	-0.03335504276183323
10:33:14.492337		TRACK	STATE	CURSOR	Y	-0.06162259661393588
10:33:14.513029		TRACK	STATE	CURSOR	X	-0.02202995956326942
10:33:14.514025		TRACK	STATE	CURSOR	Y	-0.04995696894468815
10:33:14.533341		TRACK	STATE	CURSOR	X	-0.010624263337219728
10:33:14.533341		TRACK	STATE	CURSOR	Y	-0.03819823143481658
10:33:14.553670		TRACK	STATE	CURSOR	X	-0.009271908556573597
10:33:14.554573		TRACK	STATE	CURSOR	Y	-0.02651419045794985
10:33:14.574151		TRACK	STATE	CURSOR	X	-0.007837745289057821
10:33:14.575152		TRACK	STATE	CURSOR	Y	-0.014736771047208769
10:33:14.595098		TRACK	STATE	CURSOR	X	-0.006458442178610005
10:33:14.595596		TRACK	STATE	CURSOR	Y	-0.013035560434489524
10:33:14.615602		TRACK	STATE	CURSOR	X	-0.004996157669442039
10:33:14.615602		TRACK	STATE	CURSOR	Y	-0.011240768324719564
10:33:14.636628		TRACK	STATE	CURSOR	X	-0.0035196076269357977
10:33:14.636628		TRACK	STATE	CURSOR	Y	-0.009437587020391833
10:33:14.658874		TRACK	STATE	CURSOR	X	-0.0019575493296717737
10:33:14.659905		TRACK	STATE	CURSOR	Y	-0.007539918794683196
10:33:14.679566		TRACK	STATE	CURSOR	X	-0.0004520894243694538
10:33:14.679566		TRACK	STATE	CURSOR	Y	-0.005720639313328191
10:33:14.700657		TRACK	STATE	CURSOR	X	0.0010673390554062547
10:33:14.700657		TRACK	STATE	CURSOR	Y	-0.0038940265534627653
10:33:14.724101		TRACK	STATE	CURSOR	X	0.0026006353098826564
10:33:14.725583		TRACK	STATE	CURSOR	Y	-0.0020604281974539815
10:33:14.741350		TRACK	STATE	CURSOR	X	0.00407371668893732
10:33:14.741350		TRACK	STATE	CURSOR	Y	-0.0003079680691610593
10:33:14.761944		TRACK	STATE	CURSOR	X	0.005633791387147166
10:33:14.762943		TRACK	STATE	CURSOR	Y	0.0015382649273385767
10:33:14.783421		TRACK	STATE	CURSOR	X	0.007207426728542207
10:33:14.783421		TRACK	STATE	CURSOR	Y	0.0033904543181866986
10:33:14.805397		TRACK	STATE	CURSOR	X	0.008870424877053825
10:33:14.806396		TRACK	STATE	CURSOR	Y	0.005336851176328953
10:33:14.826506		TRACK	STATE	CURSOR	X	0.010471490971846594
10:33:14.827006		TRACK	STATE	CURSOR	Y	0.007200146713103426
10:33:14.847161		TRACK	STATE	CURSOR	X	0.012085785988332839
10:33:14.848204		TRACK	STATE	CURSOR	Y	0.009068333213142784
10:33:14.868232		TRACK	STATE	CURSOR	X	0.0137131978888926
10:33:14.869259		TRACK	STATE	CURSOR	Y	0.010941060681214502
10:33:14.889333		TRACK	STATE	CURSOR	X	0.01535361308052612
10:33:14.889333		TRACK	STATE	CURSOR	Y	0.012817979020232287
10:33:14.909373		TRACK	STATE	CURSOR	X	0.01692789716451209
10:33:14.910368		TRACK	STATE	CURSOR	Y	0.014609096208471338
