#	date	

22:59:56.542786		MAIN	INFO	SCENARIO	FILENAME	complete_track.txt
23:00:00.266754		TRACK	STATE	CURSOR	X	-0.016271815688385427
23:00:00.266864		TRACK	STATE	CURSOR	Y	-0.01011450605062292
23:00:00.287023		TRACK	STATE	CURSOR	X	-0.01654964341473822
23:00:00.287146		TRACK	STATE	CURSOR	Y	-0.01079854854966754
23:00:00.307195		TRACK	STATE	CURSOR	X	-0.016835408803972655
23:00:00.307382		TRACK	STATE	CURSOR	Y	-0.011496423619186751
23:00:00.327649		TRACK	STATE	CURSOR	X	-0.017101789678361783
23:00:00.327763		TRACK	STATE	CURSOR	Y	-0.012141537864493889
23:00:00.347937		TRACK	STATE	CURSOR	X	-0.017362431231781057
23:00:00.348051		TRACK	STATE	CURSOR	Y	-0.012767476934968451
23:00:00.368064		TRACK	STATE	CURSOR	X	-0.017617231853242127
23:00:00.368192		TRACK	STATE	CURSOR	Y	-0.013374123154384356
23:00:00.388503		TRACK	STATE	CURSOR	X	-0.017878375330007752
23:00:00.388614		TRACK	STATE	CURSOR	Y	-0.013990212426381059
23:00:00.408599		TRACK	STATE	CURSOR	X	-0.01812088557183838
23:00:00.408710		TRACK	STATE	CURSOR	Y	-0.01455695351223728
23:00:00.428817		TRACK	STATE	CURSOR	X	-0.018357246752288107
23:00:00.428964		TRACK	STATE	CURSOR	Y	-0.015104062049626723
23:00:00.449269		TRACK	STATE	CURSOR	X	-0.01859869822411178
23:00:00.449373		TRACK	STATE	CURSOR	Y	-0.015657281624041952
23:00:00.469460		TRACK	STATE	CURSOR	X	-0.018822140358006556
23:00:00.469588		TRACK	STATE	CURSOR	Y	-0.016163818615385794
23:00:00.489776		TRACK	STATE	CURSOR	X	-0.01903912832121938
23:00:00.489877		TRACK	STATE	CURSOR	Y	-0.016650412710714088
23:00:00.510145		TRACK	STATE	CURSOR	X	-0.019259910727139472
23:00:00.510259		TRACK	STATE	CURSOR	Y	-0.01713976875892735
23:00:00.530770		TRACK	STATE	CURSOR	X	-0.01946335760697767
23:00:00.530887		TRACK	STATE	CURSOR	Y	-0.01758518557723382
23:00:00.551093		TRACK	STATE	CURSOR	X	-0.01966004865469506
23:00:00.551225		TRACK	STATE	CURSOR	Y	-0.018010378994501697
23:00:00.571422		TRACK	STATE	CURSOR	X	-0.019859195975271852
23:00:00.571538		TRACK	STATE	CURSOR	Y	-0.018434973253589046
23:00:00.591682		TRACK	STATE	CURSOR	X	-0.010041731407704592
23:00:00.591811		TRACK	STATE	CURSOR	Y	-0.018818445312049528
23:00:00.611846		TRACK	STATE	CURSOR	X	-0.010217213220042364
23:00:00.611946		TRACK	STATE	CURSOR	Y	-0.019181443758240102
23:00:00.632050		TRACK	STATE	CURSOR	X	-0.010385544691593288
23:00:00.632160		TRACK	STATE	CURSOR	Y	-0.019523893220474417
23:00:00.652168		TRACK	STATE	CURSOR	X	-0.010554491880169868
23:00:00.652307		TRACK	STATE	CURSOR	Y	-0.019861270513002585
23:00:00.672439		TRACK	STATE	CURSOR	X	-0.010707864808351045
23:00:00.672544		TRACK	STATE	CURSOR	Y	-0.010161372929441742
23:00:00.692558		TRACK	STATE	CURSOR	X	-0.010853795404293697
23:00:00.692658		TRACK	STATE	CURSOR	Y	-0.010440717002162864
23:00:00.712722		TRACK	STATE	CURSOR	X	-0.010992188969162446
23:00:00.712861		TRACK	STATE	CURSOR	Y	-0.01069924086011575
23:00:00.733025		TRACK	STATE	CURSOR	X	-0.011122951340473657
23:00:00.733137		TRACK	STATE	CURSOR	Y	-0.010936885995843993
23:00:00.753238		TRACK	STATE	CURSOR	X	-0.01125193633742417
23:00:00.753368		TRACK	STATE	CURSOR	Y	-0.011163882384047164
23:00:00.773514		TRACK	STATE	CURSOR	X	-0.011366762727905691
23:00:00.773630		TRACK	STATE	CURSOR	Y	-0.011358557483686133
23:00:00.793911		TRACK	STATE	CURSOR	X	-0.011473674193517013
23:00:00.794020		TRACK	STATE	CURSOR	Y	-0.01153219629849977
23:00:00.814351		TRACK	STATE	CURSOR	X	-0.011577312311111048
23:00:00.814477		TRACK	STATE	CURSOR	Y	-0.011691827803019273
23:00:00.834568		TRACK	STATE	CURSOR	X	-0.011667711728778877
23:00:00.834680		TRACK	STATE	CURSOR	Y	-0.011822205980067302
23:00:00.854857		TRACK	STATE	CURSOR	X	-0.011749918026734177
23:00:00.854980		TRACK	STATE	CURSOR	Y	-0.011931421978283072
23:00:00.875174		TRACK	STATE	CURSOR	X	-0.011823841267571801
23:00:00.875345		TRACK	STATE	CURSOR	Y	-0.012019441455870148
23:00:00.895889		TRACK	STATE	CURSOR	X	-0.011892448345559041
23:00:00.896097		TRACK	STATE	CURSOR	Y	-0.012089015383878807
23:00:00.916304		TRACK	STATE	CURSOR	X	-0.011951722357844892
23:00:00.916420		TRACK	STATE	CURSOR	Y	-0.012135154419412065
23:00:00.936521		TRACK	STATE	CURSOR	X	-0.011999403705399628
23:00:00.936629		TRACK	STATE	CURSOR	Y	-0.012157283614540932
23:00:00.957035		TRACK	STATE	CURSOR	X	-0.01203844023311518
23:00:00.957222		TRACK	STATE	CURSOR	Y	-0.012158111495882648
23:00:00.977515		TRACK	STATE	CURSOR	X	-0.012070030006882728
23:00:00.977750		TRACK	STATE	CURSOR	Y	-0.012136036956693639
23:00:00.997987		TRACK	STATE	CURSOR	X	-0.012091075152976154
23:00:00.998103		TRACK	STATE	CURSOR	Y	-0.01209314858638467
23:00:01.018683		TRACK	STATE	CURSOR	X	-0.012103585700625316
23:00:01.018803		TRACK	STATE	CURSOR	Y	-0.012025146832796313
23:00:01.039079		TRACK	STATE	CURSOR	X	-0.012106282438487418
23:00:01.039188		TRACK	STATE	CURSOR	Y	-0.011938501724408588
23:00:01.059515		TRACK	STATE	CURSOR	X	-0.012099342287184624
23:00:01.059827		TRACK	STATE	CURSOR	Y	-0.011824545960316924
23:00:01.080098		TRACK	STATE	CURSOR	X	-0.012083340135724577
23:00:01.080234		TRACK	STATE	CURSOR	Y	-0.011694133573502125
23:00:01.100411		TRACK	STATE	CURSOR	X	-0.012056584811227804
23:00:01.100529		TRACK	STATE	CURSOR	Y	-0.011534228472106384
23:00:01.120607		TRACK	STATE	CURSOR	X	-0.012021540073741803
23:00:01.120717		TRACK	STATE	CURSOR	Y	-0.011360068257282247
23:00:01.141434		TRACK	STATE	CURSOR	X	-0.011974612349616347
23:00:01.141546		TRACK	STATE	CURSOR	Y	-0.01115424999808442
23:00:01.161938		TRACK	STATE	CURSOR	X	-0.011920188349579962
23:00:01.162045		TRACK	STATE	CURSOR	Y	-0.010936391422218828
23:00:01.182024		TRACK	STATE	CURSOR	X	-0.011856191051473683
23:00:01.182130		TRACK	STATE	CURSOR	Y	-0.010697243558225178
23:00:01.202656		TRACK	STATE	CURSOR	X	-0.011778605806745559
23:00:01.202757		TRACK	STATE	CURSOR	Y	-0.010423250261627654
23:00:01.222835		TRACK	STATE	CURSOR	X	-0.011694741828768245
23:00:01.222947		TRACK	STATE	CURSOR	Y	-0.010140533194718965
23:00:01.243653		TRACK	STATE	CURSOR	X	-0.011596128506866034
23:00:01.243984		TRACK	STATE	CURSOR	Y	-0.009820853500838967
23:00:01.263964		TRACK	STATE	CURSOR	X	-0.011492079639054313
23:00:01.264073		TRACK	STATE	CURSOR	Y	-0.009494691362286417
23:00:01.284152		TRACK	STATE	CURSOR	X	-0.01137210819423
23:00:01.284255		TRACK	STATE	CURSOR	Y	-0.009129471343527507
23:00:01.304385		TRACK	STATE	CURSOR	X	-0.011247564043054862
23:00:01.304503		TRACK	STATE	CURSOR	Y	-0.00876001822287554
23:00:01.325024		TRACK	STATE	CURSOR	X	-0.011112911967352273
23:00:01.325158		TRACK	STATE	CURSOR	Y	-0.008369512466021642
23:00:01.345893		TRACK	STATE	CURSOR	X	-0.01096057096151576
23:00:01.346008		TRACK	STATE	CURSOR	Y	-0.00793687526507566
23:00:01.366156		TRACK	STATE	CURSOR	X	-0.010796926656295907
23:00:01.366272		TRACK	STATE	CURSOR	Y	-0.007481138451956313
23:00:01.386727		TRACK	STATE	CURSOR	X	-0.01063049312080803
23:00:01.386851		TRACK	STATE	CURSOR	Y	-0.007025685153919279
23:00:01.406878		TRACK	STATE	CURSOR	X	-0.010453666744869474
23:00:01.406988		TRACK	STATE	CURSOR	Y	-0.006549394887510005
23:00:01.427484		TRACK	STATE	CURSOR	X	-0.010256740490431718
23:00:01.427608		TRACK	STATE	CURSOR	Y	-0.0060269315419815925
23:00:01.448150		TRACK	STATE	CURSOR	X	-0.010058400530932822
23:00:01.448292		TRACK	STATE	CURSOR	Y	-0.005508121174200431
23:00:01.468352		TRACK	STATE	CURSOR	X	-0.009838740712147688
23:00:01.468458		TRACK	STATE	CURSOR	Y	-0.004941158841874649
23:00:01.488440		TRACK	STATE	CURSOR	X	-0.00961861450972066
23:00:01.488554		TRACK	STATE	CURSOR	Y	-0.0043801159098406876
23:00:01.508537		TRACK	STATE	CURSOR	X	-0.009387764622624863
23:00:01.508644		TRACK	STATE	CURSOR	Y	-0.003798584921779114
23:00:01.529207		TRACK	STATE	CURSOR	X	-0.009146129362386042
23:00:01.529718		TRACK	STATE	CURSOR	Y	-0.0031966446958979714
23:00:01.550390		TRACK	STATE	CURSOR	X	-0.008880738268131108
23:00:01.550543		TRACK	STATE	CURSOR	Y	-0.002542732013339011
23:00:01.570069		TRACK	STATE	CURSOR	X	-0.008616804667567342
23:00:01.570196		TRACK	STATE	CURSOR	Y	-0.0018992135489146415
23:00:01.590276		TRACK	STATE	CURSOR	X	-0.008327870262888186
23:00:01.590410		TRACK	STATE	CURSOR	Y	-0.0012018365725314315
23:00:01.611470		TRACK	STATE	CURSOR	X	-0.008041392946728879
23:00:01.611914		TRACK	STATE	CURSOR	Y	-0.000517114398335303
23:00:01.631121		TRACK	STATE	CURSOR	X	-0.007728662576981857
23:00:01.631230		TRACK	STATE	CURSOR	Y	0.00022331843612089473
23:00:01.651333		TRACK	STATE	CURSOR	X	-0.007419405719669538
23:00:01.651441		TRACK	STATE	CURSOR	Y	0.0009488409276052542
23:00:01.671546		TRACK	STATE	CURSOR	X	-0.007098954236894864
23:00:01.671665		TRACK	STATE	CURSOR	Y	0.0016941110008575396
23:00:01.691949		TRACK	STATE	CURSOR	X	-0.0067672554718015785
23:00:01.692063		TRACK	STATE	CURSOR	Y	0.0024590225419001185
23:00:01.712469		TRACK	STATE	CURSOR	X	-0.006406810544406881
23:00:01.713042		TRACK	STATE	CURSOR	Y	0.0032831990348866132
23:00:01.732374		TRACK	STATE	CURSOR	X	-0.006051895118820554
23:00:01.732502		TRACK	STATE	CURSOR	Y	0.004088029970965112
23:00:01.752871		TRACK	STATE	CURSOR	X	-0.005685578984270067
23:00:01.752996		TRACK	STATE	CURSOR	Y	0.0049121584599645576
23:00:01.773216		TRACK	STATE	CURSOR	X	-0.005288624615284178
23:00:01.773353		TRACK	STATE	CURSOR	Y	0.005798131725559477
23:00:01.793922		TRACK	STATE	CURSOR	X	-0.004898788531384564
23:00:01.794065		TRACK	STATE	CURSOR	Y	0.006661443535312594
23:00:01.814757		TRACK	STATE	CURSOR	X	-0.004477036567555161
23:00:01.814913		TRACK	STATE	CURSOR	Y	0.007588284989551544
23:00:01.835078		TRACK	STATE	CURSOR	X	-0.004063489500751376
23:00:01.835191		TRACK	STATE	CURSOR	Y	0.008490250801406312
23:00:01.855305		TRACK	STATE	CURSOR	X	-0.003616744844018681
23:00:01.855500		TRACK	STATE	CURSOR	Y	0.009457390205243213
23:00:01.875861		TRACK	STATE	CURSOR	X	-0.0031793062517067195
23:00:01.875984		TRACK	STATE	CURSOR	Y	0.010397453244209478
23:00:01.896081		TRACK	STATE	CURSOR	X	-0.0027301509394329435
23:00:01.896196		TRACK	STATE	CURSOR	Y	0.011355890074254518
23:00:01.916219		TRACK	STATE	CURSOR	X	-0.002245884887634277
23:00:01.916363		TRACK	STATE	CURSOR	Y	0.012381868042473146
23:00:01.936501		TRACK	STATE	CURSOR	X	-0.001772589185902786
23:00:01.936644		TRACK	STATE	CURSOR	Y	0.01337752359664921
23:00:01.956788		TRACK	STATE	CURSOR	X	-0.0012874612016710116
23:00:01.956955		TRACK	STATE	CURSOR	Y	0.014391109943648816
23:00:01.977217		TRACK	STATE	CURSOR	X	-0.0007653036937276276
23:00:01.977383		TRACK	STATE	CURSOR	Y	0.015474507842026952
23:00:01.997456		TRACK	STATE	CURSOR	X	-0.00025581051002357587
23:00:01.997581		TRACK	STATE	CURSOR	Y	0.016524375444043275
23:00:02.017588		TRACK	STATE	CURSOR	X	0.0002656186706830304
23:00:02.017700		TRACK	STATE	CURSOR	Y	0.017591702361875954
23:00:02.037782		TRACK	STATE	CURSOR	X	0.0007990152367848193
23:00:02.037901		TRACK	STATE	CURSOR	Y	0.018676327914076203
23:00:02.058164		TRACK	STATE	CURSOR	X	0.0013444092721089495
23:00:02.058316		TRACK	STATE	CURSOR	Y	0.01977808844431659
23:00:02.078555		TRACK	STATE	CURSOR	X	0.0019300167494584377
23:00:02.078672		TRACK	STATE	CURSOR	Y	0.010953196180010729
23:00:02.098943		TRACK	STATE	CURSOR	X	0.002500094102228031
23:00:02.099060		TRACK	STATE	CURSOR	Y	0.01208955935030004
23:00:02.119248		TRACK	STATE	CURSOR	X	0.0031116780488596573
23:00:02.119373		TRACK	STATE	CURSOR	Y	0.013300622332774905
23:00:02.139625		TRACK	STATE	CURSOR	X	0.0037065482334151714
23:00:02.139751		TRACK	STATE	CURSOR	Y	0.014470862868129918
23:00:02.160061		TRACK	STATE	CURSOR	X	0.004313548763304502
23:00:02.160214		TRACK	STATE	CURSOR	Y	0.015657358309164718
23:00:02.180397		TRACK	STATE	CURSOR	X	0.0049639786313635925
23:00:02.180525		TRACK	STATE	CURSOR	Y	0.01692047445309415
23:00:02.200618		TRACK	STATE	CURSOR	X	0.005595913592469885
23:00:02.200758		TRACK	STATE	CURSOR	Y	0.018139722602340855
23:00:02.220959		TRACK	STATE	CURSOR	X	0.006240041692459257
23:00:02.221098		TRACK	STATE	CURSOR	Y	0.019374663961222685
23:00:02.241316		TRACK	STATE	CURSOR	X	0.006929518557730911
23:00:02.241450		TRACK	STATE	CURSOR	Y	0.010688034523126133
23:00:02.261967		TRACK	STATE	CURSOR	X	0.00759869684565216
23:00:02.262117		TRACK	STATE	CURSOR	Y	0.011954550710770418
23:00:02.282326		TRACK	STATE	CURSOR	X	0.008314511088379396
23:00:02.282433		TRACK	STATE	CURSOR	Y	0.013300646914813469
23:00:02.302603		TRACK	STATE	CURSOR	X	0.009008802677157332
23:00:02.302713		TRACK	STATE	CURSOR	Y	0.014597917099191027
23:00:02.322863		TRACK	STATE	CURSOR	X	0.009715363975377074
23:00:02.322988		TRACK	STATE	CURSOR	Y	0.015909884470171658
23:00:02.343221		TRACK	STATE	CURSOR	X	0.010434205774588754
23:00:02.343350		TRACK	STATE	CURSOR	Y	0.017236345647808175
23:00:02.363551		TRACK	STATE	CURSOR	X	0.011202216814226498
23:00:02.363679		TRACK	STATE	CURSOR	Y	0.018644503447083717
23:00:02.383916		TRACK	STATE	CURSOR	X	0.011946261480450733
23:00:02.384033		TRACK	STATE	CURSOR	Y	0.01000003024433717
23:00:02.404266		TRACK	STATE	CURSOR	X	0.012740751490218463
23:00:02.404401		TRACK	STATE	CURSOR	Y	0.01143824387721787
23:00:02.424678		TRACK	STATE	CURSOR	X	0.013510026416430362
23:00:02.424792		TRACK	STATE	CURSOR	Y	0.012821948905036242
23:00:02.444979		TRACK	STATE	CURSOR	X	0.014291615070047023
23:00:02.445148		TRACK	STATE	CURSOR	Y	0.014219070955034082
23:00:02.465400		TRACK	STATE	CURSOR	X	0.015125538201924185
23:00:02.465550		TRACK	STATE	CURSOR	Y	0.015700249876161157
23:00:02.485603		TRACK	STATE	CURSOR	X	0.015932375344071076
23:00:02.485724		TRACK	STATE	CURSOR	Y	0.017124190572708364
23:00:02.505977		TRACK	STATE	CURSOR	X	0.01675152850072327
23:00:02.506104		TRACK	STATE	CURSOR	Y	0.018560873875727343
23:00:02.526477		TRACK	STATE	CURSOR	X	0.017624892067227282
23:00:02.526632		TRACK	STATE	CURSOR	Y	0.010082858376524556
23:00:02.546662		TRACK	STATE	CURSOR	X	0.018469284804485134
23:00:02.546768		TRACK	STATE	CURSOR	Y	0.011544955316179545
23:00:02.567044		TRACK	STATE	CURSOR	X	0.019325982558356717
23:00:02.567220		TRACK	STATE	CURSOR	Y	0.013019098737921309
23:00:02.587653		TRACK	STATE	CURSOR	X	0.01023875132873144
23:00:02.587755		TRACK	STATE	CURSOR	Y	0.014579659591592785
23:00:02.607764		TRACK	STATE	CURSOR	X	0.011120652432353375
23:00:02.607874		TRACK	STATE	CURSOR	Y	0.01607776807847812
23:00:02.627833		TRACK	STATE	CURSOR	X	0.01201483418670289
23:00:02.627944		TRACK	STATE	CURSOR	Y	0.0175872061395181
23:00:02.647948		TRACK	STATE	CURSOR	X	0.012921285681202944
23:00:02.648057		TRACK	STATE	CURSOR	Y	0.019107734359269955
23:00:02.668069		TRACK	STATE	CURSOR	X	0.013839994558931581
23:00:02.668199		TRACK	STATE	CURSOR	Y	0.010639111224965742
23:00:02.688170		TRACK	STATE	CURSOR	X	0.014817815764093313
23:00:02.688343		TRACK	STATE	CURSOR	Y	0.01225846624417823
23:00:02.708440		TRACK	STATE	CURSOR	X	0.015761607533040782
23:00:02.708566		TRACK	STATE	CURSOR	Y	0.013811319138437203
23:00:02.729197		TRACK	STATE	CURSOR	X	0.016717610045937102
23:00:02.729321		TRACK	STATE	CURSOR	Y	0.01537427147367427
23:00:02.749493		TRACK	STATE	CURSOR	X	0.017734534529600558
23:00:02.749607		TRACK	STATE	CURSOR	Y	0.017025967760277143
23:00:02.769724		TRACK	STATE	CURSOR	X	0.01871551048239709
23:00:02.769854		TRACK	STATE	CURSOR	Y	0.01860884138650526
23:00:02.790167		TRACK	STATE	CURSOR	X	0.019708637029560026
23:00:02.790284		TRACK	STATE	CURSOR	Y	0.010201047066614831
23:00:02.810558		TRACK	STATE	CURSOR	X	0.010764472159811045
23:00:02.810682		TRACK	STATE	CURSOR	Y	0.011882627187660895
23:00:02.830904		TRACK	STATE	CURSOR	X	0.011782434971276847
23:00:02.831017		TRACK	STATE	CURSOR	Y	0.013493163197904461
23:00:02.851147		TRACK	STATE	CURSOR	X	0.012812474693374288
23:00:02.851260		TRACK	STATE	CURSOR	Y	0.01511224672311041
23:00:02.871432		TRACK	STATE	CURSOR	X	0.01390698449715347
23:00:02.871556		TRACK	STATE	CURSOR	Y	0.016821198320038373
23:00:02.891732		TRACK	STATE	CURSOR	X	0.014961695551579458
23:00:02.891871		TRACK	STATE	CURSOR	Y	0.01845698713001126
23:00:02.912217		TRACK	STATE	CURSOR	X	0.016028396291297823
23:00:02.912358		TRACK	STATE	CURSOR	Y	0.01010052282020185
23:00:02.932457		TRACK	STATE	CURSOR	X	0.01716130143054129
23:00:02.932568		TRACK	STATE	CURSOR	Y	0.011834281990498728
23:00:02.952722		TRACK	STATE	CURSOR	X	0.018252480815812315
23:00:02.952860		TRACK	STATE	CURSOR	Y	0.013492866025595884
23:00:02.973230		TRACK	STATE	CURSOR	X	0.01935554912843048
23:00:02.973414		TRACK	STATE	CURSOR	Y	0.015158381290633327
23:00:02.993884		TRACK	STATE	CURSOR	X	0.010526526928891373
23:00:02.994007		TRACK	STATE	CURSOR	Y	0.016914336047299847
23:00:03.014242		TRACK	STATE	CURSOR	X	0.011710529223245218
23:00:03.014353		TRACK	STATE	CURSOR	Y	0.018677319359717462
23:00:03.034704		TRACK	STATE	CURSOR	X	0.012850218122157014
23:00:03.034854		TRACK	STATE	CURSOR	Y	0.010362595921386991
23:00:03.055385		TRACK	STATE	CURSOR	X	0.014059517507897128
23:00:03.055515		TRACK	STATE	CURSOR	Y	0.012138387671702595
23:00:03.075687		TRACK	STATE	CURSOR	X	0.015223212293234482
23:00:03.075805		TRACK	STATE	CURSOR	Y	0.01383528370103544
23:00:03.096059		TRACK	STATE	CURSOR	X	0.01639855180482365
23:00:03.096269		TRACK	STATE	CURSOR	Y	0.015537425138039171
23:00:03.116897		TRACK	STATE	CURSOR	X	0.01764514181001436
23:00:03.117011		TRACK	STATE	CURSOR	Y	0.017330013904781803
23:00:03.137194		TRACK	STATE	CURSOR	X	0.018904466987810967
23:00:03.137307		TRACK	STATE	CURSOR	Y	0.019127754091597192
23:00:03.157707		TRACK	STATE	CURSOR	X	0.01011561358904794
23:00:03.157908		TRACK	STATE	CURSOR	Y	0.010844378981420747
23:00:03.177892		TRACK	STATE	CURSOR	X	0.01133821180806035
23:00:03.178183		TRACK	STATE	CURSOR	Y	0.012565098563744947
23:00:03.197932		TRACK	STATE	CURSOR	X	0.012572210891138084
23:00:03.198042		TRACK	STATE	CURSOR	Y	0.014289629310388113
23:00:03.218188		TRACK	STATE	CURSOR	X	0.013880122993693912
23:00:03.218317		TRACK	STATE	CURSOR	Y	0.016104176975682026
23:00:03.238959		TRACK	STATE	CURSOR	X	0.015137329161823775
23:00:03.239064		TRACK	STATE	CURSOR	Y	0.01783562988787648
23:00:03.259208		TRACK	STATE	CURSOR	X	0.01646948874069963
23:00:03.259321		TRACK	STATE	CURSOR	Y	0.019656814638913243
23:00:03.279552		TRACK	STATE	CURSOR	X	0.017749670464641463
23:00:03.279657		TRACK	STATE	CURSOR	Y	0.011393985461152131
23:00:03.300011		TRACK	STATE	CURSOR	X	0.019040972092305063
23:00:03.300121		TRACK	STATE	CURSOR	Y	0.013133506173949538
23:00:03.320288		TRACK	STATE	CURSOR	X	0.010408741584534588
23:00:03.320406		TRACK	STATE	CURSOR	Y	0.01496221552452709
23:00:03.340475		TRACK	STATE	CURSOR	X	0.01172265178272385
23:00:03.340570		TRACK	STATE	CURSOR	Y	0.01670564849559019
23:00:03.360797		TRACK	STATE	CURSOR	X	0.01304749633590241
23:00:03.361192		TRACK	STATE	CURSOR	Y	0.01845054684947913
23:00:03.381444		TRACK	STATE	CURSOR	X	0.014450281537310513
23:00:03.381547		TRACK	STATE	CURSOR	Y	0.010283948309881464
23:00:03.401509		TRACK	STATE	CURSOR	X	0.015797340970615546
23:00:03.401621		TRACK	STATE	CURSOR	Y	0.012030938785347042
23:00:03.421609		TRACK	STATE	CURSOR	X	0.017155136249943186
23:00:03.421713		TRACK	STATE	CURSOR	Y	0.013778503678123836
23:00:03.441785		TRACK	STATE	CURSOR	X	0.01852359949333287
23:00:03.441889		TRACK	STATE	CURSOR	Y	0.015526349669215728
23:00:03.461854		TRACK	STATE	CURSOR	X	0.019902661446685094
23:00:03.461953		TRACK	STATE	CURSOR	Y	0.01727418292043078
23:00:03.481983		TRACK	STATE	CURSOR	X	0.011292251489457719
23:00:03.482093		TRACK	STATE	CURSOR	Y	0.01902170911790439
23:00:03.502323		TRACK	STATE	CURSOR	X	0.012762573111240535
23:00:03.502494		TRACK	STATE	CURSOR	Y	0.010855958645944566
23:00:03.522851		TRACK	STATE	CURSOR	X	0.01417351922440341
23:00:03.522970		TRACK	STATE	CURSOR	Y	0.012601933509534721
23:00:03.543358		TRACK	STATE	CURSOR	X	0.015594769656944065
23:00:03.543626		TRACK	STATE	CURSOR	Y	0.014346701178274237
23:00:03.563536		TRACK	STATE	CURSOR	X	0.01709808935698049
23:00:03.563693		TRACK	STATE	CURSOR	Y	0.016177084330103952
23:00:03.584258		TRACK	STATE	CURSOR	X	0.018612595994006054
23:00:03.584379		TRACK	STATE	CURSOR	Y	0.018005467716833534
23:00:03.604520		TRACK	STATE	CURSOR	X	0.01006530031810999
23:00:03.604649		TRACK	STATE	CURSOR	Y	0.01974461223725203
23:00:03.624869		TRACK	STATE	CURSOR	X	0.011527988529081079
23:00:03.624995		TRACK	STATE	CURSOR	Y	0.01148133538934633
23:00:03.645512		TRACK	STATE	CURSOR	X	0.013000579105218816
23:00:03.645617		TRACK	STATE	CURSOR	Y	0.013215340616736364
23:00:03.665698		TRACK	STATE	CURSOR	X	0.014557365983965015
23:00:03.665803		TRACK	STATE	CURSOR	Y	0.015032796369803607
23:00:03.685954		TRACK	STATE	CURSOR	X	0.016049996048322183
23:00:03.686100		TRACK	STATE	CURSOR	Y	0.016760302480974078
23:00:03.706350		TRACK	STATE	CURSOR	X	0.01762763723923031
23:00:03.706472		TRACK	STATE	CURSOR	Y	0.018570279658583405
23:00:03.727212		TRACK	STATE	CURSOR	X	0.019139947566721584
23:00:03.727351		TRACK	STATE	CURSOR	Y	0.010290040064597343
23:00:03.747714		TRACK	STATE	CURSOR	X	0.01073806008396848
23:00:03.747916		TRACK	STATE	CURSOR	Y	0.012091230030387654
23:00:03.767742		TRACK	STATE	CURSOR	X	0.01226968043816016
23:00:03.767864		TRACK	STATE	CURSOR	Y	0.013801998873751569
23:00:03.788015		TRACK	STATE	CURSOR	X	0.013810582690865362
23:00:03.788127		TRACK	STATE	CURSOR	Y	0.01550792991890858
23:00:03.808178		TRACK	STATE	CURSOR	X	0.015438419088076147
23:00:03.808281		TRACK	STATE	CURSOR	Y	0.017293627109112704
23:00:03.828589		TRACK	STATE	CURSOR	X	0.016998060463902342
23:00:03.828715		TRACK	STATE	CURSOR	Y	0.018988716038738272
23:00:03.848910		TRACK	STATE	CURSOR	X	0.01856669947027432
23:00:03.849033		TRACK	STATE	CURSOR	Y	0.010678065733692422
23:00:03.869111		TRACK	STATE	CURSOR	X	0.010144240419367076
23:00:03.869233		TRACK	STATE	CURSOR	Y	0.01236138134697628
23:00:03.889343		TRACK	STATE	CURSOR	X	0.01181013308892444
23:00:03.889461		TRACK	STATE	CURSOR	Y	0.0141220464120575
23:00:03.909580		TRACK	STATE	CURSOR	X	0.013405618772599404
23:00:03.909691		TRACK	STATE	CURSOR	Y	0.015792072228028697
23:00:03.929757		TRACK	STATE	CURSOR	X	0.015009707106651103
23:00:03.929860		TRACK	STATE	CURSOR	Y	0.01745516748030569
23:00:03.949957		TRACK	STATE	CURSOR	X	0.01662229755434725
23:00:03.950066		TRACK	STATE	CURSOR	Y	0.01911103930977711
23:00:03.970283		TRACK	STATE	CURSOR	X	0.018324556619219605
23:00:03.970437		TRACK	STATE	CURSOR	Y	0.01084161074718352
23:00:03.990857		TRACK	STATE	CURSOR	X	0.019954257159173226
23:00:03.990978		TRACK	STATE	CURSOR	Y	0.012481761601040817
23:00:04.011362		TRACK	STATE	CURSOR	X	0.011592145976146795
23:00:04.011812		TRACK	STATE	CURSOR	Y	0.014113799719549501
23:00:04.032136		TRACK	STATE	CURSOR	X	0.013320626718107418
23:00:04.032290		TRACK	STATE	CURSOR	Y	0.015818390948575803
23:00:04.052647		TRACK	STATE	CURSOR	X	0.015057895866646168
23:00:04.052752		TRACK	STATE	CURSOR	Y	0.01751338305505863
23:00:04.072904		TRACK	STATE	CURSOR	X	0.01672049463411516
23:00:04.073027		TRACK	STATE	CURSOR	Y	0.019118431341337755
23:00:04.093217		TRACK	STATE	CURSOR	X	0.018390843126772256
23:00:04.093373		TRACK	STATE	CURSOR	Y	0.01071418244996466
